id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo
2DpCdPMg1BADE4HDnxt3Rd,"Sit Still, Look Pretty",63,202227,0,['Daya'],2017-01-06,0.655,D,0.122,3.11e-06,181.799
4Z3qm2aWGTJuJKnv3EWwyD,Hide Away,50,192387,0,['Daya'],2017-01-06,0.886,B,0.218,3.46e-06,95.05
4XVif6rh9oYMIjazZ5F65A,Birden Geldin Aklıma,61,216611,0,"['Tuna Kiremitçi', 'Sena Şener']",2017-01-06,0.66,D,0.264,7.62e-06,163.991
34mKTLSPIDmIzRoYYxDx16,Papvin,38,213600,1,"['Snuffi', 'VODKA JOHN', 'JOHN SLIM']",2017-01-06,0.753,A,0.552,0.0,149.946
4kpRzag7QtFfLRUUy9SB9W,Angel,57,249630,0,['NCT 127'],2017-01-06,0.785,B,0.275,0.0,105.056
2F5Y1aDjEilBeFTpKgm8Xa,New Year 2017,0,181917,0,['Widde'],2017-01-06,0.749,A#,0.0358,0.91,127.995
4t77OsiudWy4timV32lPa2,Backbone,59,175059,0,['Harrdy Sandhu'],2017-01-06,0.501,D#,0.053,0.0,84.659
6qv6Cwy302n2THDh0QcKCi,Are You Okay,1,220810,0,['Lanno'],2017-01-06,0.879,G#,0.0255,0.413,125.013
4KLj9QjEhJl2WU50mxRF9Z,What A Beautiful Name,66,238200,0,['Hillsong Worship'],2017-01-06,0.424,D,0.201,0.0,135.902
0lUI4BRYmCjFlqpfM8Fyqc,愛在身邊 - 愛在你聲邊 主題曲,47,309357,0,['Eric Chou'],2017-01-06,0.302,C,0.814,0.0,77.631
4awYe06eS0fUOineQxKCtO,Como a Rata (feat. El Chusco),57,162270,0,"['Maikitol', 'El Chusco']",2017-01-06,0.885,C#,0.148,3.23e-05,95.007
3ZeuCCKmgSh8coBB6uEInH,New Years 2017 - Selected by Melleefresh - Continuous DJ Mix,0,2060248,0,['Spydabrown'],2017-01-06,0.772,A,0.00847,0.64,122.618
0Zx8khUcEfCFK2AEoIhC92,Don't Leave,66,214693,1,"['Snakehips', 'MØ']",2017-01-06,0.657,C#,0.222,0.0,122.381
7AcZsdwJFJEPxGwr2ErOvu,Não Se Passa Nada,45,154286,0,['Piruka'],2017-01-06,0.748,F,0.606,0.0,140.108
1VdIgUz8lT0JAsnMZRBHzz,Ca Bu Fla Ma Nau,35,334286,0,"['Piruka', 'Mota JR']",2017-01-06,0.794,G#,0.699,0.0,112.016
4oWGtWd4deNrZZOopdmCwz,Se Não Acordar Amanhã,44,204760,0,['Piruka'],2017-01-06,0.712,G,0.652,9.39e-06,145.006
7I2nbddpDYsAe6e4biIxEO,Baby Don’t Like It 나쁜 짓,63,158920,0,['NCT 127'],2017-01-06,0.699,F,0.131,0.0,96.711
6c7q4ZfJhsByc5cKH1cLOl,Ja Dak,46,172238,0,"['Ritalin', 'Jyderne']",2017-01-06,0.86,B,0.0335,0.000189,127.908
0FE9t6xYkqWXU2ahLh6D8X,Shape of You,72,233713,0,['Ed Sheeran'],2017-01-06,0.825,C#,0.581,0.0,95.977
37SqctQhMp3MjvGDXKhnJ3,Back 2 U (AM 01:27),58,235192,0,['NCT 127'],2017-01-06,0.648,G,0.548,0.0,105.034
7g4EFCuW06aTOoLwBUOhqv,"Yes, I Am",0,404640,0,['Coqui Selection'],2017-01-06,0.755,C#,9.6e-05,0.823,125.002
5XCtjnFMKtCT7ycDwV3Kdh,What A Beautiful Name,65,240200,0,['Hillsong Worship'],2017-01-06,0.417,D,0.212,0.0,135.923
0p1zPFE1RV0ld0Vj8Odb0w,Yine Sevebilirim,48,221941,0,"['Tuna Kiremitçi', 'Yıldız Tilbe']",2017-01-06,0.611,A,0.445,0.0,144.005
2SOkD0NmgQqP0hZubt1aZD,1981 - Mike Vale vs Jerome Robins Remix,2,376452,0,"['deadmau5', 'Mike Vale', 'Jerome Robins']",2017-01-06,0.824,E,9.92e-05,0.942,125.004
0mwCLKphlE8pzj6HKCWOlU,Good Thing,53,220369,0,['NCT 127'],2017-01-06,0.743,C,0.057,2.11e-05,109.965
64vB5VGDLpBecqgWOLVNI4,Nos Vamos a Comer el Mundo,51,246000,1,"['Juancho Marqués', 'La Maravillosa Orquesta del Alcohol']",2017-01-06,0.557,C#,0.708,0.0,89.939
6J0xeqjdpsUH0W1YBCmD1L,Take on the World,69,271307,0,['You Me At Six'],2017-01-06,0.557,D,0.16,4.42e-06,103.992
3H7c0U3VcoE26zGgpIirib,Hey Baby 2012 - Olav Basoski Remix,0,375000,1,"['Melleefresh', 'deadmau5', 'Olav Basoski']",2017-01-06,0.749,A,0.000166,0.62,127.979
2BPXILn0MqOe5WroVXlvN1,I Will Go To You Like the First Snow,59,229678,0,['AILEE'],2017-01-07,0.497,F,0.66,0.0,133.675
2bRKxuH1o7pTmb1y4GfdEc,Clean White Noise - Loopable with no fade,86,90228,0,"['Erik Eriksson', 'White Noise Baby Sleep', 'White Noise for Babies']",2017-01-08,0.0,G#,0.791,1.0,0.0
0i3NttvTpg7LfcDfxOXQZb,Ya Se Hizo Costumbre,56,220840,1,['Santa Fe Klan'],2017-01-08,0.84,C#,0.0624,0.0,135.95
3pkr8wFaQ6Y2KDGBiYHwbf,Who Else?,34,213333,0,['The Toys'],2017-01-08,0.663,C,0.000805,0.00045,103.5
2DNkSCnJ1JTzlZk0mH5JXq,Pouring Rain - Loopable with no fade,64,100001,0,"['Erik Eriksson', 'White Noise for Babies', 'White Noise Baby Sleep']",2017-01-08,0.188,C#,0.895,0.522,74.755
6iPFiRtrhLDVQOa8Oh8Hlb,Forbes 2017,43,174347,0,['Solguden & Mannen'],2017-01-08,0.654,F#,0.0244,0.0,154.89
1ZaAfRnIhr3ALQvdMtyvL0,Shower Sound - Loopable with no fade,63,62850,0,"['Erik Eriksson', 'White Noise for Babies', 'White Noise Baby Sleep']",2017-01-08,0.0,D,0.119,0.913,0.0
1A8eHq4ONSyT27uCNvUHUt,Yearmix 2016: I Took a Pill in Ibiza / Can't Stop the Feeling / Hello / Let Me Love You / This Is What You Came for / Cake by the Ocean,0,330717,0,['Mag Het Wat Zachter'],2017-01-08,0.494,A#,0.161,0.0,124.046
5I21rMWLtCjWQl6QyLn85W,Pure Brown Noise - Loopable with no fade,72,72223,0,"['Erik Eriksson', 'White Noise for Babies', 'White Noise Baby Sleep']",2017-01-08,0.0,C#,0.908,1.0,0.0
4f9s3wr1e1QdpMDxQosSTz,Air Conditioner - Loopable with no fade,61,108527,0,"['Erik Eriksson', 'White Noise Baby Sleep', 'White Noise for Babies']",2017-01-08,0.0,A#,0.921,1.0,0.0
1S6FEwVzb6rRQkmWkE7Lga,Womb Sound - Loopable with no fade,59,56223,0,"['Erik Eriksson', 'White Noise Baby Sleep', 'White Noise for Babies']",2017-01-08,0.0731,C#,0.772,0.868,177.756
19Li6M1WFvE1t8wfqm9UpC,"Pepita-Polka, Op. 138",14,222987,0,"['Johann Strauss II', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.414,C,0.909,0.845,189.91
2xZpOv2rdK5H77buNUJ3eV,"Les Patineurs, Walzer, Op. 183",20,475400,0,"['Émile Waldteufel', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.297,A,0.936,0.899,103.569
1EI6kx9nJCLVF3AdmjzGaU,與浪之間,46,289958,0,['Vast & Hazy'],2017-01-09,0.697,C#,0.0546,0.00023,107.997
6Clen05UBE6zv1qnCVAdXE,Nechledil March,17,162253,0,"['Franz Lehár', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.486,F,0.83,0.945,124.386
3D0lv3EpOGgVnN8V34FmdX,Pique Dame: Overture,17,471707,0,"['Franz von Suppé', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.299,D,0.907,0.829,81.645
7AMkGaevUdm2VryyqZGDOI,"Mephistos Höllenrufe, Walzer, Op. 101",18,481080,0,"['Johann Strauss II', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.362,D#,0.888,0.85,99.488
2s5MJBY8zg877loDiMm4ec,"Die Extravaganten, Walzer, Op. 205",20,455867,0,"['Johann Strauss II', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.415,D#,0.941,0.914,101.163
0AuMBvPEM7o3U3xvfErFt7,"Radetzky-Marsch, Op. 228",23,214947,0,"['Johann Strauss I', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.521,A,0.879,0.967,107.785
5ZspOEIpjZE92OLcSjYyU9,食人夢,34,270832,0,['Vast & Hazy'],2017-01-09,0.48,E,0.0919,0.000951,151.989
46CtbHw7iAXzukN9HjjbHV,"Indianer Galopp, Op. 111",1,145480,0,"['Johann Strauss I', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.548,B,0.81,0.00705,82.864
1Mi0UTzZgu3fNmyVcoLfy6,歸屬,36,291293,0,['Vast & Hazy'],2017-01-09,0.651,B,0.219,1.94e-05,123.954
6UL8pH6tJze3XZTqoekviA,"So ängstlich sind wir nicht! Polka schnell, Op. 413",13,143000,0,"['Johann Strauss II', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.408,G,0.901,0.955,174.191
2dPIe1WO5W5F9czMOaC0xR,Mondaufgang,13,280627,0,"['Otto Nicolai', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.137,D#,0.981,0.946,73.97
60lBhv74YCM9RYiKirBwpP,"Hereinspaziert! Walzer, Op. 518",15,464960,0,"['Carl Michael Ziehrer', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.287,G,0.95,0.932,98.54
5xBy7556a2weMQrWeYfULW,"Tausend und eine Nacht, Walzer, Op. 346",18,512147,0,"['Johann Strauss II', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.319,C,0.963,0.69,103.139
63qps2UseM4TTaciTdeK59,Monsun Thunderstorm,68,191781,0,['Thunderstorm Sound Bank'],2017-01-09,0.145,C#,0.000325,0.985,105.263
1gftUrVvnXIvcRV75beEmI,"'s gibt nur a Kaiserstadt, 's gibt nur a Wien, Polka, Op. 291",14,232440,0,"['Johann Strauss II', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.396,D,0.934,0.693,180.264
2aTqLKLz2NadkCsnd0qNf9,Reality,50,181395,0,"['Donell Lewis', 'Kennyon Brown']",2017-01-09,0.709,C#,0.341,0.0,129.041
7EIvfaFdG0HNuuy2CobVp7,"Pepita-Polka, Op. 138",1,222987,0,"['Johann Strauss II', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.414,C,0.909,0.845,189.91
3PoyzwtWU1BkOtJIcBxVzp,Neujahrsgruß / New Year's Address / Allocution du Nouvel An,9,40400,0,"['Various Artists', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.403,D,0.654,7.15e-05,105.909
1IGB9K5i89g5tCFpxJVFRD,"Hereinspaziert! Walzer, Op. 518",1,464960,0,"['Carl Michael Ziehrer', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.287,G,0.95,0.932,98.54
1pusMmYQJnyvqfJWE7rReW,"Auf zum Tanze! Polka schnell, Op. 436",11,193707,0,"['Johann Strauss II', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.623,G,0.952,0.934,88.349
1MJhsJdPvBmSrBsm8kMWo0,Pique Dame: Overture,2,471707,0,"['Franz von Suppé', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.299,D,0.907,0.829,81.645
1aWWZNJhrP5pTbwjWvcK2w,Nechledil March,3,162253,0,"['Franz Lehár', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.486,F,0.83,0.945,124.386
4pqZQsJFoFoiq7r4HnlZST,"Winterlust, Polka schnell, Op. 121",13,168707,0,"['Josef Strauss', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.353,A,0.744,0.743,172.745
3pi27uTMNZ9enAWrYlu3sk,Ignorance 0f The Sailor - Maksim Dark Remix,6,406080,0,['Ryan Michael Robbins'],2017-01-09,0.892,D,0.0134,0.902,125.014
38GmmmEG0uMHkfllemd4KU,אושר לדקה,38,203105,0,['Ori Ben Ari'],2017-01-09,0.523,D,0.00415,9.5e-06,129.848
3byF8Z5oOsuVbrPlyfFyIK,Cozy Rain Sound,59,169331,0,['Fabricantes De Lluvia'],2017-01-09,0.0574,C#,0.0984,0.0,52.764
5INsfl9b4NWqnMV78hrEJ6,Old Single,36,190443,0,['Whatcharawale'],2017-01-09,0.711,G,0.519,0.0,130.002
3CCKK93kOL6N5bFzPy8pQR,"Mit Vergnügen, Polka schnell, Op. 228",1,142400,0,"['Eduard Strauss', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.418,G#,0.807,0.749,179.764
0l1KG1a65GW39PsIEn1H5h,White Noise Rain Sound,66,187291,0,['The Rain Library'],2017-01-09,0.0608,C#,0.122,0.991,73.234
1S7dZlerdhDnPLil2f34ge,"Die Nasswalderin, Polka Mazur, Op. 267",12,366520,0,"['Josef Strauss', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.19,D,0.898,0.641,98.27
4xyiM6KWF90l9wQh07GJvN,Deep Thunderstorm,67,152563,0,['Weather Factory'],2017-01-09,0.135,D,0.00143,0.949,100.841
1GY130I6rkeTi8L9QAttFx,"Indianer Galopp, Op. 111",12,145480,0,"['Johann Strauss I', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.548,B,0.81,0.00705,82.864
7D4hXw7rqFjNGX3oIVQyly,Rain In The Bay,56,147114,0,['The Sleep Helpers'],2017-01-09,0.156,D,0.175,0.998,131.547
7LmFgyIHlXRqjDOt68RQoQ,凉凉 - 電視劇《三生三世十里桃花》片尾曲,59,333333,0,"['Aska Yang', 'Zhang Bichen']",2017-01-09,0.463,E,0.78,1.09e-05,90.005
70CevxeNxKIktZURNlTPum,Morning Ride,50,137038,0,"['Donell Lewis', 'Kennyon Brown']",2017-01-09,0.458,F,0.124,0.0,79.941
18aGDOpPblt4w29uE9NMbd,Under Shelter Rain,60,174660,0,['Rain Sound Studio'],2017-01-09,0.24,B,0.138,0.997,46.366
4LjbBT1CX6vImS9racpSNU,"An der schönen blauen Donau, Walzer, Op. 314",2,598787,0,"['Johann Strauss II', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.255,D,0.964,0.82,90.898
4qoM0vpe9ebSmzmZko9i7v,"Radetzky-Marsch, Op. 228",2,214947,0,"['Johann Strauss I', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.521,A,0.879,0.967,107.785
1RdwgHE8CXFdt8uPB2B2lP,"'s gibt nur a Kaiserstadt, 's gibt nur a Wien, Polka, Op. 291",2,232440,0,"['Johann Strauss II', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.396,D,0.934,0.693,180.264
2S4C8moRcekbYvBFZrobcu,"Auf zum Tanze! Polka schnell, Op. 436",1,193707,0,"['Johann Strauss II', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.623,G,0.952,0.934,88.349
2xFxxCaHyZa3fesobVyFDL,"Tik-Tak Polka, Polka schnell, Op. 365",1,162253,0,"['Johann Strauss II', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.53,A,0.873,0.675,89.959
1WLFvhx3arIZZMWIjqPSbg,"Mit Vergnügen, Polka schnell, Op. 228",12,142400,0,"['Eduard Strauss', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.418,G#,0.807,0.749,179.764
6lHukLtFnkg0RsOaNZDugJ,"Rotunde-Quadrille, Op. 360",12,310640,0,"['Johann Strauss II', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.492,A#,0.921,0.869,103.126
3W9ebiMutszur8KWfr3TCw,"Mephistos Höllenrufe, Walzer, Op. 101",2,481080,0,"['Johann Strauss II', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.362,D#,0.888,0.85,99.488
3i6U2dV99NasmPvshyoYpx,Dock Rain,60,187291,0,['Rain Recorders'],2017-01-09,0.156,G#,0.135,0.982,109.045
0GmdTXhFlTEPDExGy44rL1,Neujahrsgruß / New Year's Address / Allocution du Nouvel An,0,40400,0,"['Various Artists', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.403,D,0.654,7.15e-05,105.909
41ngfIhPv1DkwHozVjH5Yc,Florida Rain Storm,66,175314,0,['Mother Nature Sound FX'],2017-01-09,0.157,F,0.0027,0.764,89.925
6VukvuLby9dpVH2mSObfES,Mondaufgang,1,280627,0,"['Otto Nicolai', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.137,D#,0.981,0.946,73.97
5UlGWJZja3bUIqxBLNNsN8,Aqui Estas Tu - Official Remix,58,238107,0,"['Darkiel', 'Plan B', 'Cosculluela']",2017-01-09,0.793,F#,0.18,0.0,82.969
5fkUSLLclp3LdXiMw3zTgR,Calm Rain & Thunder,66,200693,0,['Weather Factory'],2017-01-09,0.16,C#,0.00238,0.714,129.874
3R1yAe1Dndb6RwzOLRTpzB,"Winterlust, Polka schnell, Op. 121",1,168707,0,"['Josef Strauss', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.353,A,0.744,0.743,172.745
5VfUlaZXibyCocOEJsSnl4,"Tik-Tak Polka, Polka schnell, Op. 365",30,162253,0,"['Johann Strauss II', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.53,A,0.873,0.675,89.959
7woSMo1G2Xa6wIhikr4Ps1,"An der schönen blauen Donau, Walzer, Op. 314",31,598787,0,"['Johann Strauss II', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.255,D,0.964,0.82,90.898
5lDNAjbvjPdr1C4X8hcPiI,"Les Patineurs, Walzer, Op. 183",2,475400,0,"['Èmile Waldteufel', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.297,A,0.936,0.899,103.569
5bjtY6hhfHqlQg6dV607Qu,"Die Nasswalderin, Polka Mazur, Op. 267",1,366520,0,"['Josef Strauss', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.19,D,0.898,0.641,98.27
0ZEFN8Ecqq6PPmA5uDXdSR,"Tausend und eine Nacht, Walzer, Op. 346",2,512147,0,"['Johann Strauss II', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.319,C,0.963,0.69,103.139
6qJADu1fUNuTsiS2hWBSBx,"Rotunde-Quadrille, Op. 360",1,310640,0,"['Johann Strauss II', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.492,A#,0.921,0.869,103.126
0f2eDq0965KgxQfbGzFWbE,"So ängstlich sind wir nicht! Polka schnell, Op. 413",2,143000,0,"['Johann Strauss II', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.408,G,0.901,0.955,174.191
2JP8Hk8UU75LYNG36hksv9,"Die Extravaganten, Walzer, Op. 205",1,455867,0,"['Johann Strauss II', 'Gustavo Dudamel', 'Wiener Philharmoniker']",2017-01-09,0.415,D#,0.941,0.914,101.163
1MSZs6TLitwTs3KxdqIdtD,Uhorčík,32,179067,0,['Heľenine Oči'],2017-01-10,0.909,A,0.259,0.0,129.962
0u8aj0c4IxeVSLTUuuq9V5,Você Partiu Meu Coração (feat. Anitta & Wesley Safadão),57,179000,0,"['Nego do Borel', 'Anitta', 'Wesley Safadão']",2017-01-10,0.854,A,0.374,0.0,98.023
2WxBZQSD4lvwXpxz2rJPwC,Tak Tu Som,31,200800,0,['Heľenine Oči'],2017-01-10,0.633,G,0.658,0.0,99.693
7d2YARUOqYMvHrOxDrQH49,Obchádzka,38,241307,0,['Heľenine Oči'],2017-01-10,0.763,E,0.175,0.0,148.009
4XlzWMqP3vFimzfhvRLbct,Run To The Sun,28,222973,0,['Heľenine Oči'],2017-01-10,0.616,D,0.286,0.0,136.968
1GHmomEXqI3ouEC0oY5Rmb,最好時光,33,238312,0,['Joey Yung'],2017-01-10,0.361,F,0.816,0.0,99.556
4DVEYMsVvo8yNma4oZUM1Q,Baby Girl,47,192317,0,['Bubaseta'],2017-01-10,0.79,E,0.17,0.0,89.985
5QTMXGjbt5Im429KKeqcwr,Galleriet 2015,47,117165,1,['ZL-Project'],2017-01-10,0.902,F#,0.0438,0.0164,115.002
13pXbQjWqXHRxiB4tcdHnc,Sunset,54,222000,0,['92914'],2017-01-10,0.644,G#,0.848,0.0278,88.001
71MTBfRQTn7AxOPVtAB8gB,Start Again,48,194264,0,['ONE OK ROCK'],2017-01-11,0.44,C#,0.000592,0.0,173.933
4QL5DKkPZwBXkph4fW2Y0Z,We are,54,255485,0,['ONE OK ROCK'],2017-01-11,0.413,F,0.0503,0.0,147.927
5kIYyeGwlDKCFUN2SFofGd,Bombs away,46,263854,0,['ONE OK ROCK'],2017-01-11,0.42,C,0.0392,0.0,159.943
1tNP63SI0nJgLFHFAPUwFK,Bon Voyage,45,245997,0,['ONE OK ROCK'],2017-01-11,0.569,F#,0.0129,4.63e-05,110.001
4B0wSQuEJDmpKyYBtkxqxw,El Amor de la Nena,57,277029,0,['Grupo Que Nota'],2017-01-11,0.828,B,0.557,0.000176,100.004
4choooNaoA9RUhSJM2faup,Ella Es,28,213356,0,"['Akim', 'Sech']",2017-01-11,0.422,A,0.649,1.73e-06,71.739
32CwLhZJBa6C5Q0bJe0Q47,HEROES,42,181360,0,['Brian the Sun'],2017-01-11,0.526,D,0.00742,0.0,99.058
508KlReP3xg14fouXmyR2o,No te quedes más,27,253260,0,['Difusión Prohibida'],2017-01-11,0.617,C,0.0423,0.000773,103.99
5fjIpQa7O7ttgx64TN9lZR,Kaun Tujhe (Armaan Malik Version),56,160485,0,"['Armaan Malik', 'Amaal Mallik']",2017-01-11,0.492,D,0.749,1.04e-06,107.939
1kUF3lmXEuvd5YnFWESxVn,Tiempo Perdido,26,256533,0,['Akim'],2017-01-11,0.56,F,0.18,0.0,86.314
7mk7vC5MZ7HOVkQUMbr1yq,Si Tu Cama Hablara,26,202187,0,['Akim'],2017-01-11,0.695,F,0.256,0.0,165.72
5F0HDtyY47GzBysT0NINvk,In the Morning,43,237800,0,['Mrs. GREEN APPLE'],2017-01-11,0.462,D,0.022,0.0,165.02
76X16LOhkwkDXPEMQzkLFV,Survivor,45,220013,0,['BLUE ENCOUNT'],2017-01-11,0.368,D,0.00039,0.0,162.01
0ejbQvKJJ9ZqF01rdqfZld,Leap Year,0,310666,0,['Talking Coffee'],2017-01-11,0.437,D#,0.0828,0.53,139.879
1PAh5q4LPwqRDzlRR1tAo0,ヒカリノアトリエ,45,277227,0,['Mr.Children'],2017-01-11,0.652,C#,0.292,0.0,111.022
3Ew8smMargAU7Bpv4pMQkg,おもちゃの兵隊,44,191907,0,['Mrs. GREEN APPLE'],2017-01-11,0.363,B,0.00424,7.16e-05,179.955
0rPqzrsbk4K3gQ3HTNFzGO,Just a Friend,45,249453,0,['Mrs. GREEN APPLE'],2017-01-11,0.567,D#,0.00315,0.0,89.984
2NwGpjVtyRJm7WwkB98rrP,Always coming back,42,213573,0,['ONE OK ROCK'],2017-01-11,0.548,D,0.146,0.0,75.036
3du8CkEcJmwvh6bUzWuasO,Sola en el mar,23,252249,0,['Difusión Prohibida'],2017-01-11,0.852,A,0.0474,0.199,106.01
7itS71eQqFt2AxiYlzySj6,Otoños negros,26,320763,0,['Difusión Prohibida'],2017-01-11,0.572,C,0.000444,0.0879,95.009
0GT5m0eIa0OATOECdQtcsk,Listen (featuring Avril Lavigne),52,218992,0,"['ONE OK ROCK', 'Avril Lavigne']",2017-01-11,0.442,C#,0.0185,1.06e-05,168.091
45BaeUN3jc4HshqtIr2448,Veled,32,195158,0,['Deniz'],2017-01-11,0.639,C#,0.231,0.0,90.844
7bmdV1IiqeCIK1Lb3klDVV,Taking Off,50,219085,0,['ONE OK ROCK'],2017-01-11,0.581,C#,0.00182,0.0,111.978
7hukXk1asbdMBAwFIQXJVm,JOURNEY,43,176080,0,['Mrs. GREEN APPLE'],2017-01-11,0.711,E,0.068,0.0,134.983
69xRpSBSSreOEq1ylYmmKX,絶世生物,41,210760,0,['Mrs. GREEN APPLE'],2017-01-11,0.435,D,0.0255,0.0,163.142
0LwktKzh7qjyrWpcrUsqhn,I was King,49,238826,0,['ONE OK ROCK'],2017-01-11,0.465,F#,0.000159,7.91e-06,184.954
62i2LI6iDmAHbE9H9wa99z,One Way Ticket,52,216970,0,['ONE OK ROCK'],2017-01-11,0.47,G#,0.385,0.000621,97.973
6uuBSo3wXnosEWVXRzZDTf,Nice Boys,69,180800,0,['TEMPOREX'],2017-01-11,0.557,D,0.478,0.803,75.108
4YBR9F76hT40fVDfzrcOth,Take Me Away,64,130915,1,"['Somber', 'Warlord Colossus']",2017-01-11,0.645,A#,0.166,0.0,110.444
1dlKZhFTYxTFCi6pcNViDO,Lion,41,230213,0,['Mrs. GREEN APPLE'],2017-01-11,0.531,A,0.0559,2.54e-05,159.986
641v1GDGA1OYzn4LKksAyt,Bedroom Warfare,47,203442,0,['ONE OK ROCK'],2017-01-11,0.655,C#,0.000288,0.0,133.969
1ZVtBCjGpGmTLWyDn9AFc6,My Morena Girl,50,238320,0,['Hey Joe Show'],2017-01-11,0.768,C#,0.442,0.00061,125.039
65djZ1PdxJvJss8jcp8S8W,Prens & Prenses,43,277003,0,['Simge'],2017-01-11,0.348,F#,0.676,1.93e-06,163.805
1P3cdB5wydoRlTFRz0bNLO,Take what you want (featuring 5 Seconds of Summer),51,244150,0,"['ONE OK ROCK', '5 Seconds of Summer']",2017-01-11,0.507,F,0.0161,0.0,118.016
3uDZJCa83XYGtOiS4rXO4n,Pet patenca,23,86000,0,['Nencho Balabanov'],2017-01-12,0.664,C,0.341,1.89e-06,149.93
1SbK7OHdqsTUfzPVKylwND,Arere Yekkada,48,236618,0,"['Naresh Iyer', 'Manisha Eerabathini']",2017-01-12,0.789,C,0.535,0.00872,102.055
3s49gzIl93cvAbtimjs2c2,Toco Mentir,47,216870,0,['Sech'],2017-01-12,0.512,C,0.693,7.27e-05,120.842
6vyx2fi4ThuLTvRUlymjmG,三生三世 - 電視劇《三生三世十里桃花》片頭曲,54,257635,0,['張杰'],2017-01-12,0.578,C,0.708,0.0,102.058
1BdVivE0XJICA4HCnHWyps,Play Time,37,95342,0,['Calin'],2017-01-12,0.497,B,0.694,0.0,85.158
3tbwKbrgDNjT4JvM4SVAtz,No Mercy,67,154465,0,"['The Living Tombstone', 'Black Gryph0n', 'LittleJayneyCakes']",2017-01-12,0.634,D,0.0466,0.0,105.049
1oynRS0U3exKLXik9Y2ZHP,Payacheto Itsy,22,72500,0,['Nencho Balabanov'],2017-01-12,0.808,D,0.144,0.0,119.896
7In6bTAanQngkdW5dVj3jY,รักแท้บ่ได้แปลว่าโง่,38,256000,0,['Phai Phongsathon'],2017-01-12,0.613,F,0.752,0.0,135.714
468BsK9sjyvH3vQFfRbBwD,No Mercy (feat. BlackGryph0n & LittleJayneyCakes),66,154465,0,"['The Living Tombstone', 'Black Gryph0n', 'LittleJayneyCakes']",2017-01-12,0.635,D,0.0466,0.0,105.047
4g8lRiznlad8Vy4HR1J3B9,A Love To Last A Lifetime,57,165068,0,['Juris'],2017-01-12,0.64,A,0.157,0.00134,95.913
3q4wUPzEmHYoo9mqXQWqDe,No Te Enamores,54,260918,0,"['Kendo Kaponi', 'Ñejo']",2017-01-12,0.807,C#,0.221,4.4e-06,176.127
