id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
3OOFqOwe5lQTcVTBBzlt63,Ajaib Kau Tuhan,41,326903,0,['JPCC Worship'],2014-11-30,0.475,C,0.0794,2.5e-05,149.996
3tLQ9j2EzhljC6WfppEBHR,Htipa,34,146308,0,['Pantelis Pantelidis'],2014-11-30,0.726,F,0.253,0.0,122.137
4peDYGB0o8LfpNodhzxxGu,Обиды,36,174700,1,['Дайте танк (!)'],2014-11-30,0.379,F#,0.0311,0.0,139.544
1idZtiuq0C6wJS6TB1PsTe,A.V.R.,29,198400,0,['Suur Papa'],2014-11-30,0.65,F,0.108,6.47e-06,91.982
6kbbtDRNSKRIGywCMvDfgp,Pätiplika,26,246387,0,['Suur Papa'],2014-11-30,0.723,B,0.343,6.72e-06,129.849
55YF4HVkK9CjHD2AkeNNuQ,Leekides,24,212690,0,"['Suur Papa', 'Bad Art']",2014-11-30,0.547,G,0.202,0.0,167.982
7wovDnm8Vdq93NGqkljyTX,O,19,232880,0,"['Suur Papa', 'Maxtract']",2014-11-30,0.852,C,0.205,0.0,96.014
0oVrrUH4TpGhB9vjD6t0gU,Впереди,35,165000,1,['Дайте танк (!)'],2014-11-30,0.42,F,0.00485,0.0,114.668
19mP6pDygCBqXKZcUJnrVa,Характеристика,37,187946,0,['Дайте танк (!)'],2014-11-30,0.21,F,0.111,0.0,118.991
0Ua18dFsAE55CuElXsAapT,Já Passou,28,223027,0,['Ana Encarnação'],2014-12-01,0.547,G#,0.814,1.27e-06,137.019
2XMJQwPvtdTR9mkYFrpymq,A Porta é o Amor,27,124507,0,"['Isabel Jacobetty', 'Diogo Pinto']",2014-12-01,0.564,F#,0.448,0.0,200.134
5vNdhyOeSE2b5kFb7ILeMk,"Viola Sonata in A Minor, D. 821 ""Arpeggione"": I. Allegro moderato - Live Recording 2005",0,537827,0,"['Franz Schubert', 'Ryszard Groblewski', 'Katarzyna Jankowska']",2014-12-01,0.319,A,0.982,0.806,112.316
36akBUXQVu5S6YwiLOOY0S,"Piano Concerto No. 4 in G Major, Op. 58: III. Rondo. Vivace - Live Recording 2005",0,636387,0,"['Ludwig van Beethoven', 'Louis Schwitzgebel-Wang', 'Jean-Bernard Pommier', ""L'Orchestre de la Suisse Romande""]",2014-12-01,0.293,G,0.964,0.915,69.274
3uPXBNsTDiYfBH1Cl3jRpZ,Vi Kan Ikke Stå Stille,34,176202,0,"['Rasmus Klump', 'Malene Qvist']",2014-12-01,0.821,E,0.153,0.0,158.069
5sGuqWzLBmc7gsJotDNMnf,Après toi,42,269627,0,['Christophe Willem'],2014-12-01,0.568,B,0.213,1.6e-06,141.062
1Qk6543MNFO4OTvWOxm2i0,בדרך לאור,23,186827,0,['Eliana Tidhar'],2014-12-01,0.342,F#,0.155,7.59e-05,170.072
0GHjQmeLiA2yPRmnCKCln9,Dia Mengerti,40,322995,0,['Nikita'],2014-12-01,0.477,G#,0.173,0.0,139.991
1jcFBvg2RhAcUmaLDdhVle,Cry No More,29,295210,0,['Presss'],2014-12-01,0.575,D#,0.107,0.0361,115.976
1Di2528U1GkOSLEV7xkU7z,The Boxer,37,204951,0,['Gerry Guthrie'],2014-12-01,0.593,C,0.471,0.0,101.003
1M5sdLL1GxpKyG7EngUs7W,Aad Guray Nameh (Protection),50,642973,0,['Snatam Kaur'],2014-12-01,0.473,A,0.59,0.0204,106.117
3gh5KtjF6oTvDmbC39tu2Q,Pela Primeira Vez Para Sempre,29,225227,0,"['Isabel Jacobetty', 'Ana Encarnação']",2014-12-01,0.429,C,0.761,0.0,68.723
1k01Q1iqLq4jWzNqyW2dIZ,Du och jag,40,287067,0,"['Ken Ring', 'Linnea Samia Khalil']",2014-12-01,0.651,F#,0.784,0.0,90.484
6cOawqXwkkllAkYrPY2ca9,Små Raketter,38,229256,0,"['Rasmus Klump', 'Mariehøne']",2014-12-01,0.733,C#,0.142,0.0,178.04
2qCbFOiNi64jJGYbLUL5BF,Fugleflugt,37,182896,0,['Tina Dickow'],2014-12-01,0.514,G#,0.889,1.58e-05,96.532
017OHIi5csaEl1aTJUGDkP,No Controles,42,175458,0,['Valeria'],2014-12-01,0.798,G,0.739,0.0523,131.96
7EhAXrcx76bqx24TW8JIHg,Ako utre me gubish,23,213001,0,['Preslava'],2014-12-01,0.548,A,0.00847,0.0,136.026
4MiXgKcf8RGvCSD1igF0XH,האיש בקיר,22,212587,0,['Daniel Moreshet'],2014-12-01,0.588,A,0.0485,0.0,149.978
0JCDSzE4KkJS0b6xaW7mkZ,"Quartet No. 12 in E-Flat Major, Op. 127, I. Maestoso - Allegro - Live Recording 2011",0,410747,0,"['Ludwig van Beethoven', 'Quartet Hermès']",2014-12-01,0.26,D#,0.938,0.826,152.855
48vfgEMoxREiuA7qzBfT1b,Lontano dagli occhi,40,219107,0,['Gianna Nannini'],2014-12-01,0.41,D#,0.0392,0.0,104.904
2FDFRGuzbswYOmLk2mGLqP,Las Mil y una Noches,39,227718,0,['Yaneli'],2014-12-01,0.801,F#,0.191,0.000968,113.967
2KcBBYTBuTxFiKGfOAEHfM,Leaving Me,44,243113,0,['Sammy Johnson'],2014-12-01,0.824,F,0.175,0.0,135.029
5prfcXPFkX2BzQzg2IVhOz,2000 Years Ago,0,209067,0,['Lenny Weber'],2014-12-01,0.634,G,0.83,0.0,132.001
4nsQMvBLMXFMIq0bXfZvNL,Pár Sráčov Bohatých,34,196375,0,['Iné Kafe'],2014-12-01,0.639,B,0.029,0.0,115.969
6JICWmnFGBLZX03aPnEijl,Naplno,35,208867,1,"['Momo', 'Ektor']",2014-12-01,0.804,D,0.0143,0.0,90.964
1ZoXDw4De3OpIkfQ2BLoGm,På avstand,32,229240,0,['Ingebjørg Bratland'],2014-12-01,0.405,B,0.968,2.81e-06,142.221
77lJUzmnPoHyRMrtCznpV1,Corre,39,254066,0,['Yaneli'],2014-12-01,0.645,A,0.862,0.0483,76.004
3MJwOfyRiJBic9z2YHxJRQ,Ni Tú Ni Nadie,38,196069,0,['Daniela'],2014-12-01,0.798,A,0.545,0.0782,144.063
2wzQsjQw6W7LD3Vm4uN4Ad,Holde rundt deg,44,218029,0,['Katastrofe'],2014-12-01,0.357,C#,0.108,0.0,178.099
5yKmDkzgfU1dkaRWBMdvnE,Wanita Terbahagia,35,212166,0,['Bunga Citra Lestari'],2014-12-01,0.722,F#,0.482,0.221,138.046
0VdEzxFMJd1TxkA1lkxmfe,Ne Érj Hozzám,29,240750,1,"['Rico', 'Smith']",2014-12-01,0.774,B,0.311,0.0,85.264
3QihIU0zB0c5H4AlwS21OS,Somebody To You,60,183052,0,"['The Vamps', 'Demi Lovato']",2014-12-01,0.562,D#,0.0951,0.0,86.991
0q7xTLW09N7NvVVspN94QC,"Quartet No. 15 in A Minor, Op. 132: IV. Alla marcia, assai vivace - Live Recording 2011",0,537120,0,"['Ludwig van Beethoven', 'Armida Quartett']",2014-12-01,0.321,A,0.924,0.696,115.946
3boi65u59Ex9jbhLXcXwre,Children,59,246707,0,['Robert Miles'],2014-12-01,0.604,C,0.000288,0.716,137.056
24jMsUZ4Ae9FECj3ssC50i,Alt Hvad Hun Ville Var At Danse,44,213724,0,['Tina Dickow'],2014-12-01,0.604,F#,0.858,0.0,105.14
0gxxQIeTLtnSFCtRKTbuiq,Ton départ,43,215147,0,['Marc Dupré'],2014-12-01,0.544,C#,0.503,1.85e-06,115.871
2nyvChniHNcpZQgcJOc4sZ,No Verão,27,111067,0,['Henrique Feist'],2014-12-01,0.616,F,0.662,0.0,83.858
50ehr3JEw2C5u8pCyT4Epd,Bengen spanar,43,247507,0,"['Ken Ring', 'Medina', 'Allyawan', 'Kaliffa']",2014-12-01,0.839,C#,0.171,0.0,89.983
0zVQryL6RPYDBmnk6bUdth,Si Me Dejas Ahora,35,205800,0,['Valeria'],2014-12-01,0.735,C,0.201,0.2,140.02
3tOc9J8X6yaDR8Zb0uc1R8,"La Lugubre Gondola, S. 200 - Live Recording 2008",0,573187,0,"['Franz Liszt', 'Istvan Vardai', 'Balazs Fülei']",2014-12-01,0.143,E,0.972,0.829,96.231
6i6Lauzv8TkYcF6LUm0NH1,Rece ca decembrie,27,204342,0,['Connect-R'],2014-12-01,0.779,G#,0.0997,0.0,99.955
589Qg6xO9EsZYjLWV2a5gc,Ensom,42,223205,0,['Tina Dickow'],2014-12-01,0.557,G#,0.852,0.0,126.355
2MYtK8CJ6uw3VwDIv6OUDB,Hey,52,206106,0,['Sammy Johnson'],2014-12-01,0.763,A#,0.42,0.0,94.986
59wJ3NL9OuCReYC27AJZWz,Lamento Boliviano,38,212741,0,['Daniela'],2014-12-01,0.771,E,0.456,0.361,113.017
4egsMEjcovgDwfWtCcqxX7,Quiero Dormir Cansado,42,234785,0,['Valeria'],2014-12-01,0.767,A#,0.559,0.241,119.986
0UycslcxDxWsvBkwO4CFFS,אברהם,33,234373,0,['Daniela Spector'],2014-12-01,0.561,E,0.661,1.93e-05,136.255
73JFjU9VTdcatwljhePiEz,"Danse, Danse, Danse",36,190000,0,"['Rasmus Klump', 'Mariehøne']",2014-12-01,0.887,A#,0.0676,0.0,144.032
0shHbJ66Lcr4z1Wn3wDDlX,Y Ahora Que Hago,47,178834,0,['Los del Fuego'],2014-12-01,0.754,B,0.409,0.0,104.134
1JLcfwgnfzrLkpBKITxNse,Yo No Te Pido la Luna,45,238261,0,['Valeria'],2014-12-01,0.877,C#,0.505,0.0113,114.985
6JKB2tpxXs0ZtXo3cYx3u8,La Casa de al Lado,40,339280,0,['La Triple Nelson'],2014-12-01,0.621,G,0.412,0.0,85.301
7G8wK7gpslFGfxiMOZYo3w,Te Amaré,45,224165,0,['Valeria'],2014-12-01,0.691,G,0.297,0.387,140.012
6jm7tvQVkmt3Jl827yQSIW,Para Abrazarte,39,316093,0,['La Triple Nelson'],2014-12-01,0.392,C#,0.0896,4.52e-05,128.49
608Qw9FSl8C7E9sP02mI4Z,N3ch Si L3n Myslia,24,206427,1,['Momo'],2014-12-01,0.409,G,0.036,0.0,85.863
2ZM565dh24XdfYvCP3a3BU,Transparent Chime,10,142267,0,['Yoga Tribe'],2014-12-01,0.221,A,0.966,0.261,80.495
4IiiClKcUZHssHtHnZCVvF,Ardas Bhaee (Blessings),52,563080,0,"['Snatam Kaur', 'GuruGanesha']",2014-12-01,0.615,D,0.783,4.56e-06,105.922
0JlzMSDHsCS0gtwutUaOYj,Santa Lucía,45,213647,0,['Valeria'],2014-12-01,0.816,G,0.579,0.0246,117.027
1cDTT7kNP9OVrR1i8kICbJ,Nevhodný Typ,27,175500,0,['Iné Kafe'],2014-12-01,0.586,C,0.0143,0.0,116.482
00gVLA5wOtIOEUoZcXxhCq,La Chica de Humo,46,250892,0,['Valeria'],2014-12-01,0.638,G,0.0489,0.338,88.0
2Qyz7iCWSjDqWDY5ih7Kb4,Sin Tu Ángel,21,169147,0,['La Triple Nelson'],2014-12-01,0.685,D,0.448,6.89e-06,98.014
6iN1q570Ogft8xuCJXIsjl,Es Tan Fácil Romper un Corazón,47,209492,0,['Valeria'],2014-12-01,0.799,A#,0.491,0.303,127.486
7clM7tjp722bkVlnQsLgxR,Podla Predstáv,21,174520,1,"['Momo', 'Igor Kmeto']",2014-12-01,0.738,A,0.184,0.0,144.97
14jzo7RhjlL9LmfzYDkMUU,Get Lucky,45,176640,0,['Los del Fuego'],2014-12-01,0.868,F#,0.47,0.0,108.032
5IGaQ9bx4Y4rdUVaJMiVb0,Mi Historia Entre Tus Dedos,47,338929,0,['Valeria'],2014-12-01,0.772,C,0.191,0.138,135.993
3kfBP1jehOrwBlVLsyTYGw,Billete,23,168520,0,['La Triple Nelson'],2014-12-01,0.682,C#,0.515,0.0,112.466
2wS0dqiKn1M07yiwdQy6Px,Mám Plnú Hlavu,24,195053,1,"['Momo', 'Ektor']",2014-12-01,0.64,F#,0.184,0.0,108.348
3qQj2h9x3qOqFvGmKRptg5,Čiernobiela,27,188500,0,['Iné Kafe'],2014-12-01,0.404,C#,0.0039,0.0,195.006
1xOHKgqHqUJJSoLVqNu8OR,Entre el Cielo Vos y Yo,56,197616,0,['Los del Fuego'],2014-12-01,0.774,A,0.436,0.0,104.031
2ROVryxRqQUWkARPjA8uBo,A Fuego Lento,50,220450,0,['Valeria'],2014-12-01,0.862,A#,0.788,0.436,118.98
1WYA9UiwfM2whcBFtY5odh,Koniec Zelenej Bodky,27,200000,0,['Iné Kafe'],2014-12-01,0.553,C,0.00634,0.0,164.994
4Jn7AqDvjm0AdA69IZg0Az,לוויתן,28,249693,0,['Daniela Spector'],2014-12-01,0.577,F,0.654,8.66e-05,115.931
4RLSqaHzhfD8XWxL7wyLJR,Ji Ji Ji,41,197277,0,['Los del Fuego'],2014-12-01,0.735,D,0.542,8.91e-06,139.972
7jr8uofco7INbDCUPHsVMP,Zabiják Slobody,24,196253,1,['Momo'],2014-12-01,0.741,C,0.0621,0.0,86.552
2tg7akjGgzGKQ6MeRbWBQF,Biely Popol,26,230520,1,['Momo'],2014-12-01,0.649,G#,0.0494,0.0,130.025
4BK0g4lnXyeYYlYgosqYtQ,כל הדברים היפים באמת,50,167547,0,['Daniela Spector'],2014-12-01,0.693,E,0.895,0.00172,115.974
0B84P27yShVnMsodp7OmkY,Heart Attack,50,210840,0,['Demi Lovato'],2014-12-01,0.499,G#,0.0744,0.0,174.012
63v1t8QT2GSFQ37m4JCDW4,Six Japanese Gardens for Percussion & Electronic: No. 3 & 4 - Live Recordings 2002,0,272787,0,"['Kaija Saariaho', 'Aiyun Huang']",2014-12-01,0.321,D#,0.632,0.809,97.523
6Fc31oul1djZEnhmpbFm7O,"Piano Concerto No. 2 in A Major, S. 125: III. Allegro deciso - IV. Allegro animato - Live Recording 2002",0,525653,0,"['Franz Liszt', 'Sergey Koudriakov', 'Philippe Entremont', ""L'Orchestre de la Suisse Romande""]",2014-12-01,0.334,E,0.965,0.882,144.221
5A7MSlqLfD2AEYCCrD6QWB,Really Don't Care,45,201600,0,"['Demi Lovato', 'Cher Lloyd']",2014-12-01,0.705,G,0.122,0.0,121.019
4cbJwuAEbaodP4InQDfAmW,"Let It Go - From ""Frozen / Single Version",57,226387,0,['Demi Lovato'],2014-12-01,0.503,G,0.0269,0.0,139.918
1N48wF0BSjj3cRMuwmxhhF,Zlý,28,180250,0,['Iné Kafe'],2014-12-01,0.626,C#,0.0161,0.0,112.491
3qlbmyzMinHuHmkO31DMR4,København,36,173707,0,['Tina Dickow'],2014-12-01,0.765,F#,0.679,5.98e-05,109.899
13jop3GttLU2JhEA7aOJaX,Vem Fazer Bonecos de Neve,31,207333,0,"['Isabel Jacobetty', 'Luz Fonseca']",2014-12-01,0.308,D#,0.922,0.00112,73.565
6G43t8BCjmJyPGwNrAAPPV,Remains (Bastille Vs. Rag’N’Bone Man Vs. Skunk Anansie),55,279247,0,"['Bastille', ""Rag'n'Bone Man"", 'Skunk Anansie']",2014-12-01,0.411,A,0.152,0.0,110.133
5oKGPvv2Rs4bQNEGFylY86,Nezáujem,28,214000,0,['Iné Kafe'],2014-12-01,0.519,C#,0.000994,0.0,170.006
1soFHeVDfxOjrAtMiBOClJ,Vivir Sin Aire,43,263109,0,['Valeria'],2014-12-01,0.735,G,0.657,0.81,142.025
34T9LrqbshuBEVYnbz3PkL,Cruz de Navajas,43,304065,0,['Valeria'],2014-12-01,0.827,A,0.643,0.0917,116.027
55fvlw7uijPAdsARlGtCpT,Hombre Lobo en París,47,224932,0,['Valeria'],2014-12-01,0.781,A#,0.35,0.632,130.042
4LVAaT0AupDe4EKttxYazr,Juego de Seduccion / Persiana Americana / Corazon Delator / Cuando Pase el Temblor / Tratame Suavemente / De Musica Ligera,51,475951,0,['Los del Fuego'],2014-12-01,0.57,E,0.448,0.0,107.582
4trCfHGOwBwBRMwEmLYVFU,All Stars,24,203267,1,"['Momo', 'Separ']",2014-12-01,0.711,D,0.127,0.0,89.969
6shPxVdGED2MpvZ2UQjkSm,"String Quartet No. 1 in C Minor, Op. 51: IV. Allegro - Live Recording 1966",0,374693,0,"['Johannes Brahms', 'Quartet Melos']",2014-12-01,0.262,C,0.974,0.173,91.428
23Cdqexov1W9SqvzKEHj3w,Dame Todo Tu Amor,39,159948,0,['Los del Fuego'],2014-12-01,0.769,C#,0.579,0.0,97.992
3sOONLoLpcrRfG36OE0gor,Filoi Den Imastan Pote,23,248277,0,['Thodoris Ferris'],2014-12-01,0.507,D,0.665,0.0,74.067
7ce4xifwmIwdbUQTH5aMQe,Amante Bandido,44,252781,0,['Valeria'],2014-12-01,0.799,D,0.772,0.434,131.029
3MZ44oKk9KjbrBmKpaZ6Tm,Palabra de Honor,42,202944,0,['Valeria'],2014-12-01,0.697,C,0.458,0.142,158.012
2ohuKstljV2VsBzjc4tdQf,"Amor, Amor",36,263223,0,['Valeria'],2014-12-01,0.74,C,0.472,0.876,139.981
0MxNfgDk9H8ymMduNpCn0H,Can't Remember to Forget You,28,206480,0,['Hens Party Studio'],2014-12-02,0.696,B,0.0987,0.0,137.97
5fD4liUw1zytutz64zFlX7,Sleep Rain,56,109126,0,['Sound Library XL'],2014-12-02,0.0,G,0.0,0.818,0.0
0P3k6Jipqv1UWX0a4GmUuj,Vou Desafiar Você,53,239740,0,['Mc Sapao'],2014-12-02,0.644,G#,0.358,5.28e-05,132.028
2x1oZiJHDYegz7UKNnqKf8,Mambo N. 5,0,219220,0,['Jose Gomez'],2014-12-02,0.671,D#,0.00908,0.0,86.99
3JWMuXtl1HE6bp908ypuEf,Stayin' Alive - A. R. Remix,1,289727,0,"[""D'Mixmasters""]",2014-12-02,0.675,F,0.031,0.537,128.011
0mQFtkMVQp6jFkMd1W3Xdh,You Make Me Feel,0,313996,0,"[""D'Mixmasters""]",2014-12-02,0.545,A#,0.000394,0.56,135.028
3KSsTU7OgcI2CfX8B4GBmW,Mamma mia - Dance Version,0,213066,0,['Loveline'],2014-12-02,0.686,F,0.017,0.00543,140.233
7zhhz9T9ruvraP64pOmQ5Z,Cada Quien Su Invierno - En Vivo,51,161507,0,['Ricardo Arjona'],2014-12-02,0.604,F#,0.93,0.0,110.438
20enEfUmNwI77F6rGA6van,Muzikanti Nedejo,18,175560,0,"['Raimonds Pauls', 'Kristīne Prauliņa', 'Sinfonietta Rīga Stīgu Grupa']",2014-12-02,0.699,G#,0.598,0.0,99.364
7azj7dwk1XLXiC12Lq0kj9,Mēs Tiksimies Gaisā,19,286130,0,['Instrumenti'],2014-12-02,0.252,A#,0.913,0.00277,82.946
6MT3JWPRxCCEtKYFE1tVII,Sweets (Soda Pop),40,187500,0,['Fox Stevenson'],2014-12-02,0.671,A#,0.00255,0.923,128.002
7I4ibsZgwuf46g0xHuTC8s,HDMI,69,139440,1,['BONES'],2014-12-02,0.713,G,0.686,0.807,124.941
3PcLQwjtI8JUgXhVwdZr7k,Cumartesi,43,234755,0,['Ebru Yaşar'],2014-12-02,0.67,B,0.175,0.000171,130.018
5WyuoF0zFyyq9IVOa3Lr51,A far l'amore comincia tu,0,181875,0,['Jamila'],2014-12-02,0.84,C,0.172,8.7e-05,127.989
6yF7asCaMNE4kr3tVywTqE,Y. M. C. A.,32,219187,0,['Cartoon Rainbow'],2014-12-02,0.627,F#,0.0462,0.0,124.891
0qWfL9I1aYZ9aMDzPqaxpd,Ámame,44,236512,0,['Juan Solo'],2014-12-02,0.592,A#,0.0341,0.0,172.113
3KG9I4JXpDwNQOsotE3uLh,The Departure,63,75849,0,['Max Richter'],2014-12-02,0.384,C,0.996,0.943,116.941
4kbj5MwxO1bq9wjT5g9HaA,Shut Up and Dance,82,199080,0,['WALK THE MOON'],2014-12-02,0.578,C#,0.00701,0.0,128.038
0S2shquCHsvrU4JJyOZml9,Para Todas,39,266746,0,"['Gran Rah', 'Jonas Sanche', 'Urbanse']",2014-12-02,0.62,G,0.218,0.0,92.773
3f9JvHgqxnUL8jvV0bePg2,Melns Ar Baltu,28,268171,0,"['Raimonds Pauls', 'Kristīne Prauliņa', 'Sinfonietta Rīga Stīgu Grupa']",2014-12-02,0.746,A#,0.451,0.0,113.996
3BEuTuiAgJLROYMELwLujm,Volví a Nacer - Live from Spotify,47,258413,0,['Carlos Vives'],2014-12-02,0.634,F,0.128,0.0,136.072
0fZAbGRJyhO2t54Iq1DRA4,Estés Donde Estés,43,203084,0,['Gran Rah'],2014-12-02,0.557,G,0.778,0.0,91.222
2wYfQ7ZE3kt376rwLRb6WA,Lēna Uguns,23,316842,0,['Instrumenti'],2014-12-02,0.256,A,0.922,0.0908,107.165
6BbuSQTziYJDd64TNpc92V,Marina - Dancefloor Remix,1,175333,0,['Dinamiche Sonore'],2014-12-02,0.811,E,0.129,3.17e-05,125.979
3GK4S3yviT98w2idZvZfwC,Speedy Gonzales / Tiger Twist / Peppermint Twist / Let's Twist Again / Twist and Shout / Baby Elephant Walk / Twistin' the Night Away / Let's Twist - Non Stop Twist Medley,0,368373,0,['Kim'],2014-12-02,0.636,C,0.0985,8.95e-06,174.958
4b8EWOZhQxEUvIwkDEyHAe,Gioca jouer,0,219747,0,['Mirko'],2014-12-02,0.724,C,0.121,0.000727,134.024
1oAsaRDEeMcMkZ0qUFcVJf,Gloria - Dancefloor Remix,0,258907,0,['Dinamiche Sonore'],2014-12-02,0.765,E,0.0114,6.24e-06,127.968
3d4fqNr8Skfs5PmxAZSeP0,Teu Santo Nome,46,222013,0,['Gabriela Rocha'],2014-12-02,0.33,G,0.212,0.0,140.926
7A73eidK72Jt95b8pqGkp1,Born to Be Alive,1,194281,0,['Pkh'],2014-12-02,0.701,D,0.0217,0.00011,132.204
6TtetMXTx9fN4zK4ObhT3X,Mammamaria - Latino Dance Remix,0,167625,0,"[""D'Mixmasters""]",2014-12-02,0.638,E,0.0181,0.00379,134.077
2oF6ndMwcZgBQMB9VX9W0j,Ai Se Eu Te Pego,0,165512,0,['Big Stars'],2014-12-02,0.702,B,0.0493,0.0,96.148
34ZxlOFWgwj8OkJavM30qU,Boogie Wonderland,1,293130,0,['The Lights'],2014-12-02,0.711,C,0.0321,1.31e-05,130.919
6O9Ae183gg3Y1cgPdbjwDz,Perdoname,66,270054,0,"['Deorro', 'DyCy', 'Adrian Delgado']",2014-12-02,0.855,A,0.000926,0.00271,127.989
5hYc6pk2szSKOFMqLayO2L,La Bomba,0,199145,0,['Los Maestos C.'],2014-12-02,0.77,A#,0.0881,1.56e-06,99.944
3WwXrWDGEEdAn274HZm0FW,Lady Marmalade,0,230560,0,['The Lights'],2014-12-02,0.762,F,0.0752,0.0908,113.999
6ZTZ0YCxXdnbEPigFOxZPO,Never Can Say Goodbye - The New Remix,0,337687,0,"[""D'Mixmasters""]",2014-12-02,0.577,A,2.63e-05,0.201,136.124
1MFZJPWkfP8CoYhvqwu1W0,I Will Survive,0,218840,0,['The Lights'],2014-12-02,0.792,C,0.074,8.75e-06,117.511
7DEhefif9nVm2LAMRsquFJ,I Watussi,0,199105,0,['Edoardo Vianello'],2014-12-02,0.723,C,0.0171,5.68e-06,148.01
0kzw2tRyuL9rzipi5ntlIy,Shut Up and Dance,67,199080,0,['WALK THE MOON'],2014-12-02,0.578,C#,0.00701,0.0,128.038
3YS8G9ajKX0V9Ax4FxjYBc,Cuba - A. R. Remix,0,256255,0,['Wildside'],2014-12-02,0.649,D,0.0115,0.00289,129.964
2PzwRLnZ2NKkQOld9pTnLB,Dancing Queen,0,229947,0,['Studio Sound Group'],2014-12-02,0.437,A,0.0198,0.095,101.846
51p1i5h6x0mhVR4a4NrQh7,Disco Inferno,0,368555,0,"[""D'Mixmasters""]",2014-12-02,0.673,C,0.000472,0.543,135.996
7G6MkNxv4o7Fy4Ice6MI5p,Brasilia Carnaval / Brigitte Bardot / Pais Tropical / Brazil / Charlie Brown,1,364000,0,"['TONIO', 'Nella']",2014-12-02,0.68,A,0.249,0.00198,128.423
6fQcqEcXfnY0L6VwS0c3gT,Cheerleader (Felix Jaehn Remix) - Radio Edit,62,180021,0,"['OMI', 'Felix Jaehn']",2014-12-02,0.827,E,0.184,0.029,118.04
0fgZUSa7D7aVvv3GfO0A1n,Post to Be (feat. Chris Brown & Jhene Aiko),73,226581,1,"['Omarion', 'Chris Brown', 'Jhené Aiko']",2014-12-02,0.733,A#,0.0697,0.0,97.448
2pHWOs58yvvulUp4htUbLF,Vol Gas!!,51,183275,0,['Feestlift'],2014-12-02,0.741,C#,0.0176,0.104,142.055
3NPmiz0YC8L1eos4W40uEu,Tarde (Sin Daños a Terceros) - En Vivo,47,323853,0,['Ricardo Arjona'],2014-12-02,0.447,A,0.887,0.000797,119.784
5BsX8b2v9U8bBIEgT3EK36,Can't Take My Eyes Off You,0,247500,0,['Varaderos'],2014-12-02,0.537,A,7.77e-06,0.795,132.998
7e4mqJhcX8OTBg0F02b3ZP,Waka Waka,3,119347,0,['Disco Fever'],2014-12-02,0.802,A,0.00771,1.42e-05,127.036
5cR7culxUEPLhzIC0KWAH1,Perdoname (feat. DyCy & Adrian Delgado),65,270054,0,"['Deorro', 'DyCy', 'Adrian Delgado']",2014-12-02,0.855,A,0.000926,0.00271,127.989
45V6y0AY6LP1ubgzEjFoiy,Prezident pankovejch států,29,167347,0,['Kašpárek v rohlíku'],2014-12-02,0.606,G,0.13,0.0,149.913
5ZArOMcOM5zE9LuA6UYUOa,Flojos de pantalón (feat. Fito y Fitipaldis) - En Directo Las Ventas,47,331813,0,"['Rosendo', 'Fito y Fitipaldis']",2014-12-02,0.34,E,0.000175,0.0034,89.597
7CJqsutkothtgiWciibrwk,We Will Rock You,1,123867,0,['Studio Sound Group'],2014-12-02,0.728,B,0.404,0.0,82.619
5rAirKlcsH0bNbAkvegKmg,Unapologetic,47,232307,0,['Tanya Stephens'],2014-12-02,0.713,A,0.032,0.0,179.671
3TRcOhd9iGEc4GObUbK2GB,Me enamoras con todo,52,223962,0,['Café Quijano'],2014-12-02,0.729,A,0.499,0.213,140.036
6rpg5yvRSz6PH9qSr4QPzj,María Caipirinha (with Dj Dero),43,249653,0,"['Carlinhos Brown', 'DJ Dero']",2014-12-02,0.851,E,0.194,6.57e-06,134.053
6yo3nBYfVRdfCp44LFlFqG,Cuando no estás - Jamón del medio,48,198160,0,['Andrés Calamaro'],2014-12-02,0.539,C,0.0698,6.82e-05,106.883
6swsAEaV8tN2KJXj0J11OR,Euritan Dantzan,45,283813,0,['Gatibu'],2014-12-02,0.652,D,0.0529,0.000256,134.986
11GitzOFVhw4g7wQk3mfDK,Mi gin tonic - Pura sangre,42,222662,0,['Andrés Calamaro'],2014-12-02,0.439,D,0.271,0.00651,128.14
5VQUe7iKmGlUd81w9VVRxX,Bailas?,55,251875,0,"['Gran Rah', 'WH']",2014-12-02,0.692,C,0.666,0.0,86.083
1Iy5RK5Vb5OC0YLmILKzDv,Daddy Cool - Remix,6,276000,0,['Pump Sisters'],2014-12-02,0.731,C,0.0241,0.739,130.469
6g1HGwU2qsxaaA0ekVjl9x,Dragostea Nu Se Stinge,32,199249,0,"['MIRA', 'Kio', ""What's Up""]",2014-12-03,0.615,G,0.115,0.000323,149.853
1wJdJLtf41LGnW2vwmuaoQ,糸,41,251933,0,['JUJU'],2014-12-03,0.483,C,0.137,0.0,73.082
5dC8WzUR7PycX8BV6jimhR,ボーイズENDガールズ,42,206973,0,['Creep Hyp'],2014-12-03,0.462,D,0.000246,0.0,143.92
6IvgGdpp8mitArxagvqCIw,Assumir Barulho (feat. Nelson Freitas),34,229947,0,"['Anselmo Ralph', 'Nelson Freitas']",2014-12-03,0.524,G,0.0816,1.93e-06,85.866
4WNQ6llzyltDWGNsx4GTUH,Last Christmas,42,203653,0,['Ariana Grande'],2014-12-03,0.675,G,0.123,0.0,102.996
