id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
3AnbHTbNiQuURUxHiiFBtl,Ballade Vir 'N Enkeling,38,182602,0,['Die Heuwels Fantasties'],2015-03-20,0.567,E,0.13,0.13,129.955
4kNR3w4Fqm1WM5hC5fN29o,Buat Seorang Kekasih,35,332693,0,['Slam'],2015-03-20,0.464,C,0.173,0.0,138.743
279At8lP0zS4VUEQ1xr2nO,Sí,44,178124,0,['Martin Jensen'],2015-03-20,0.768,B,0.00343,0.287,128.053
2zn7j4ycUqr52Fv819kj0H,Adieu,35,188129,0,"['Tourist LeMC', 'Glen Faria']",2015-03-20,0.75,A,0.115,0.0,96.065
2bicgbzwgGJerEkAPv8D3s,Liegen Voor De Rechter,45,207158,1,"['Lil Kleine', 'Ronnie Flex', 'Jonna Fraser']",2015-03-20,0.658,A#,0.156,0.0,94.782
74XKzQ1egDUHMIovCjB0t0,偏見,35,225667,0,['Gigi Leung'],2015-03-20,0.573,A#,0.793,0.0,139.87
3fM796Kjx9JuobAt5JkqCu,Wyjebane (Tak Mocno),50,208467,0,['KęKę'],2015-03-20,0.916,D#,0.234,0.0,104.977
1WOxmQAMnyvTdTuzZhuTBo,Need The Sun To Break,59,224813,0,['James Bay'],2015-03-20,0.537,D,0.102,3.83e-06,152.005
78pULHVnsTsnAQcOrdALc0,Scars,51,272600,0,['James Bay'],2015-03-20,0.424,F,0.092,0.00044,129.768
3qzNMOAMWvzMtl3aPv9rOB,"Dances for Harp and Orchestra, L. 103: 2. Danse profane",59,279653,0,"['Claude Debussy', 'Lavinia Meijer', 'Amsterdam Sinfonietta']",2015-03-20,0.266,G,0.977,0.922,142.161
5r4DfQuIgKA19Q5sAHgrCt,嫌棄,28,211840,0,['Gigi Leung'],2015-03-20,0.541,C,0.663,0.0,81.18
3KZmMXZ5BCzI7WSkm65blT,一天一天,31,257493,0,['Gigi Leung'],2015-03-20,0.588,E,0.836,0.0,136.055
3x13Z5axO4ik3ySCoRiZ9C,兩個人的幸運,29,227693,0,['Gigi Leung'],2015-03-20,0.392,F,0.769,0.0,111.945
4GP109wBNGibWiG2GIjK51,原來愛情那麼傷,37,264467,0,['Gigi Leung'],2015-03-20,0.447,D,0.813,0.0,129.791
1VmVgeVBNukfpF0OhhpOF4,Tak Mungkin Berpaling,44,294627,0,['Slam'],2015-03-20,0.541,D,0.337,0.0,106.812
6wb61u8ayuanWSHZzle5od,I Want U,59,210017,0,['Alison Wonderland'],2015-03-20,0.606,C#,0.00172,5.43e-05,140.033
74XBWlxQKSTgD3YiUWNxwx,We Took the Wrong Step Years Ago - 2015 Remaster,1,289200,0,['Hawkwind'],2015-03-20,0.297,G#,0.533,0.188,88.422
4PsohxvstXN2aaYCNQrCvm,Horizon,52,213340,0,"['Tourist LeMC', 'Spiritually Wally']",2015-03-20,0.672,G,0.775,4.76e-05,99.847
6VBieSMYmnkIduncbEj2eQ,Koning Liefde,50,201590,0,['Tourist LeMC'],2015-03-20,0.623,C,0.347,0.0,174.055
2WmnImzDmq1BKm6WyAt6ft,Zmysły,42,243773,0,['KęKę'],2015-03-20,0.54,A#,0.141,0.0,137.342
353JgGG2jfzwdU94VapalI,En Route,44,223450,0,['Tourist LeMC'],2015-03-20,0.624,A#,0.185,0.0,100.098
51ppHYBJOc3PkryieZaHHy,Doen Net Wat Ons Wil,31,224282,0,"['Die Heuwels Fantasties', 'Riana Nel']",2015-03-20,0.567,C,0.00432,1.98e-05,136.034
0DBtklEqLdYkJNv8mmZtZv,Deze Nacht,38,221000,0,['Tourist LeMC'],2015-03-20,0.624,D,0.639,1.63e-05,74.043
0YA2AC5hriK77XGCdksJ4S,Shangri-La,29,226818,0,['Die Heuwels Fantasties'],2015-03-20,0.736,B,0.145,7.89e-06,123.961
6ClDbMrPdBWf0t4pxiBnA7,Bilan,36,219874,0,['Tourist LeMC'],2015-03-20,0.816,C,0.749,0.0,87.992
72fvubBK3XmNBffjubBYI0,De Troubadours,40,242977,0,"['Tourist LeMC', 'Flip Kowlier']",2015-03-20,0.839,D,0.312,0.0,92.036
02fZLz9BmmOKb5wkueM9D4,If You Ever Want To Be In Love,55,238973,0,['James Bay'],2015-03-20,0.683,C,0.0276,2.98e-05,115.933
7lox44H5ZKDZ1PFbJKkGjh,Meester Kunstenaar,40,215153,0,"['Tourist LeMC', 'Bart Peeters']",2015-03-20,0.858,F,0.401,0.0,112.503
4mwCBEZghsCQs2h6VaVYON,Kembali Terjalin,39,362000,0,['Slam'],2015-03-20,0.586,D,0.576,7.03e-05,132.976
05qBCyDF4mnUrToWThS2Zj,Pula Pipoquinha,52,98381,0,['Bob Zoom'],2015-03-20,0.774,C,0.651,0.0,132.014
7CI91pHCJVrzs4p4g13Mdo,100 Years The Anzac,21,279773,0,['McAlister Kemp'],2015-03-20,0.529,E,0.1,0.0,147.032
0tCbUlFyfIpS5MWjLK7Plu,W Dół Kieliszki (WuDeKa),37,245413,0,['KęKę'],2015-03-20,0.418,A#,0.113,0.0,86.051
3dk5Fcokv2NEcGcDtsVlfY,Innan vi faller,41,234735,0,"['Lisa Nilsson', 'Joakim Berg']",2015-03-20,0.443,D,0.408,6.51e-05,80.896
0zxMKnnJ52kaR1QXSRrJRU,許願,43,279440,0,"['Gigi Leung', 'Leo Ku']",2015-03-20,0.522,G#,0.692,0.0,148.14
4fdQPF1e5I7hjK94zS97At,Берега,41,290480,0,['Alexander Malinin'],2015-03-20,0.66,D,0.529,0.0,118.979
4dc5RqcObtvEp9WaRDQrCG,Бэнг бэнг,35,232828,1,['Husky'],2015-03-20,0.516,F,0.771,0.0,72.918
0rvBxZcK9mDsRs9BbLNdlg,Młody Polak,41,230560,0,['KęKę'],2015-03-20,0.714,D#,0.325,0.0,144.838
1BlxIpPB2tYrMCjE83xKEJ,短髮,42,280960,0,['Gigi Leung'],2015-03-20,0.467,C#,0.532,1.33e-05,116.833
2lmV16LEBtJV7eYfwEikV7,花火,35,192133,0,['Gigi Leung'],2015-03-20,0.436,G,0.952,0.0,148.378
1KZyVnyptQcPzkx7ELCnZC,Hold Back The River,69,238747,0,['James Bay'],2015-03-20,0.715,F,0.0526,0.0,134.922
34HSfMvwcwtwYu3tnRRL7r,Ha Én Lennék A Főnök,33,268571,0,"['Hősök', 'Sub Bass Monster', 'TKYD']",2015-03-20,0.576,C,0.315,0.0,84.052
5uDZdW4e9QwMSIWbzY7oD2,Run,51,218783,0,['Alison Wonderland'],2015-03-20,0.507,C,0.00389,0.02,145.02
2LjZMbPkcsAUFWtzMrFIa9,Иордан,53,221741,0,"['Noize MC', 'Atlantida Project']",2015-03-20,0.63,F,0.00284,0.0,119.979
2qy6cvvlQ0Ms9zGi9IRQOM,Damai,43,187977,0,['Wayang'],2015-03-20,0.615,G,0.291,0.0,110.06
6YebhC09Xr1F5ePfII7sDO,Chanter,34,238096,0,['Tourist LeMC'],2015-03-20,0.722,C,0.396,0.0,168.107
1lUG0UDBHRQUV96lGBpHa8,笑著流淚,36,247667,0,['楊采妮'],2015-03-20,0.722,G,0.467,0.0,108.243
1fZKhRmU2mpxL4nX8xtCvq,Today,36,218667,0,['Gigi Leung'],2015-03-20,0.655,D#,0.805,0.0,118.037
1KwRMKxA62H496xCrUt3jU,Дурачок,35,226641,0,['Husky'],2015-03-20,0.694,A,0.342,0.0,76.957
5w4HRtuuF0pj70GGlePSET,膽小鬼,35,258107,0,['Gigi Leung'],2015-03-20,0.676,G,0.657,0.0,115.017
1Gqu7nWHk72fKtVT9AGobQ,Отопление,45,271585,0,['Husky'],2015-03-20,0.783,A,0.406,0.000126,79.016
5IRrr5Dqp1dUU1ftUSchMO,短髮,48,280960,0,['Gigi Leung'],2015-03-20,0.467,C#,0.532,1.33e-05,116.833
40RMeJVU5m7YzCJ9It9ohi,膽小鬼,49,258107,0,['Gigi Leung'],2015-03-20,0.676,G,0.657,0.0,115.017
5WYp9bH40hbPskw1IPaQNs,Rég Láttalak,27,217865,0,"['Hősök', 'Diaz']",2015-03-20,0.589,A#,0.421,0.0,94.6
3hVc5y5mbcIEPADRGGGru9,One Bottle Down,51,196557,0,['Yo Yo Honey Singh'],2015-03-20,0.655,C#,0.00109,0.063,131.966
3nnG7AM9QopHVPEuLX3Khk,Let It Go,74,260533,0,['James Bay'],2015-03-20,0.536,C#,0.82,1.65e-05,147.486
7xpue3zqzVuPz64Vori6eZ,La anaconda,35,187151,0,['Grupo Pacha'],2015-03-21,0.778,E,0.598,0.158,120.387
3nRI0GEsC2le9WYZG5Fgot,Gypsy Love,34,273537,0,['David Koller'],2015-03-21,0.369,C,0.0942,0.0,156.974
0el9kk0uYwcdrlWguj3HjG,Bırak Sende Kaybolayım,55,211021,0,['Toygar Işıklı'],2015-03-21,0.689,A,0.246,2.09e-06,111.97
3WcC6NH9J77xPEvj1SOL7z,March Madness,69,244511,1,['Future'],2015-03-21,0.5,G#,0.159,0.0,180.206
1OMUE0rQ99oivxFK45kwOX,Вставай,32,305633,0,['YARMAK'],2015-03-21,0.462,E,0.163,0.0,129.222
0tNZWfkuKMRaqakllT3n7v,Hey Hey Hey - 2015 Heavy Workout Mix,4,216000,0,['Lightyear'],2015-03-21,0.353,B,2.73e-06,0.922,101.282
6cy83P2limyzaFSl3OoQe0,"Towards The Sun - From The ""Home"" Soundtrack",59,273293,0,['Rihanna'],2015-03-23,0.266,E,0.0531,0.0,170.17
7oqsMG0ZZSyINZ8f95fJCn,Turbofin,44,224173,1,['Grasu XXL'],2015-03-23,0.813,B,0.0381,0.0,130.092
7uBT0WMvHa5UTnei5C4gvX,Tu Amor Me Inundó,44,300000,0,['Evan Craft'],2015-03-23,0.556,A,0.326,0.0,139.912
5y4g8rBf30P8Tc0pibVUnX,Hijos de un Mismo Dios,49,265920,0,['Macaco'],2015-03-23,0.596,G,0.0866,0.0,104.881
5dpDeiVN67mqJUd7VWpJEQ,Drumul spre succes,32,224147,0,['Grasu XXL'],2015-03-23,0.547,E,0.494,2.67e-06,89.766
0mAS4AbtK9KHE9QJQbPuZN,Lágrimas Negras (feat. Omara Portuondo),57,244917,0,"['Buena Vista Social Club', 'Omara Portuondo']",2015-03-23,0.546,C,0.722,0.0,82.558
0gnHnyJJGPUdgWf1nhm3ck,Pink Industry - Original Mix,29,392419,0,['Manfredas'],2015-03-23,0.787,F,0.319,0.892,113.99
4N461AScY7dekUjtoEc6sc,Uumellmahaye - Original Mix,32,380866,0,['Manfredas'],2015-03-23,0.834,C#,0.241,0.843,112.007
2UwIGaLmDdmCPoEJyPfWdW,Calabria - Firebeatz Edit,35,138750,0,['Rune RK'],2015-03-23,0.621,A#,0.00557,0.146,128.062
74ldqLr46TYttmyTgqxQ0I,Os Tais,36,231000,0,['Carlão'],2015-03-23,0.576,C#,0.0412,9.08e-05,120.05
0uoL9b2NPoSq8bXjD31pWy,Gerimis Mengundang,47,324093,0,['Slam'],2015-03-23,0.567,B,0.776,0.0,98.964
47YfeZOuxkGsiFwY97ubRQ,Tare Frate,33,215507,1,"['Grasu XXL', 'Mitza']",2015-03-23,0.689,A,0.0327,0.0,132.964
5qrG9Ea6hen3VavTg9vQz9,Need The Sun To Break,52,224813,0,['James Bay'],2015-03-23,0.537,D,0.102,3.83e-06,152.012
2R4uUwgfrFjT1kMGcPq6mp,Coincidir,66,266627,0,['Macaco'],2015-03-23,0.529,G#,0.326,0.0,74.266
5J4WHWFvEWRd2FBVhcTcmi,"Dancing In The Dark - From The ""Home"" Soundtrack",59,223040,0,['Rihanna'],2015-03-23,0.795,C#,0.179,0.0,115.003
6Rep9hpbqO58r9bQ6s1x6s,Las Flores de Tu Florero,39,172617,0,['Los Charros De Lumaco'],2015-03-23,0.766,C,0.113,2.07e-05,142.008
47RUf0LkPA4jHmsUamERAt,Como Dejar de Amarte,39,315559,0,['Los Charros De Lumaco'],2015-03-23,0.668,D,0.0283,1.25e-05,134.885
64eTwWdoHFbSbrhit2NHzW,La Mesa del Rincón,38,184506,0,['Los Charros De Lumaco'],2015-03-23,0.682,D,0.0774,0.0,139.897
0u1kvcrMCbe7SGh1dFABdV,Bir Sana Bir De Bana,41,210426,0,['Burcu Tatlıses'],2015-03-23,0.715,B,0.537,0.000722,112.987
4eKFdlUitSI8J812DaKvx8,Oceanos (Onde Meus Pés Podem Falhar) [Oceans Where Feet May Fail],61,495013,0,['Ana Nóbrega'],2015-03-23,0.312,D,0.275,0.0,125.103
0wIJDHpieP6m92CrN6LK96,Vives En Mi,49,226000,0,"['Evan Craft', 'Nicole Garcia']",2015-03-23,0.746,G,0.861,0.0,127.937
5jZac0q7tsaaq8lewDnHDM,Prometo Olvidarte,51,240187,0,['Tony Dize'],2015-03-23,0.803,C#,0.16,0.0,106.016
7tRYKgNliZP4cEYHO1AS4U,Al Límite de la Locura,41,253040,0,['Tony Dize'],2015-03-23,0.609,G#,0.0875,0.0,151.936
2655xYZ347fG2N6OjkoMQ8,Logo Eu,62,155720,0,['Jorge & Mateus'],2015-03-23,0.558,E,0.376,0.0,183.927
2NnSYdNhqye00il4nRB4tj,Nocaute,61,167240,0,['Jorge & Mateus'],2015-03-23,0.692,C,0.359,0.0,93.498
4cCuSCjRd6f1zzqRfbsTr4,Mesele,42,261724,0,['Serkan Kaya'],2015-03-23,0.722,D,0.426,0.0,119.946
6ccKu0LwJzOhLAxBwP2PTk,Os Anjos Cantam,58,197600,0,['Jorge & Mateus'],2015-03-23,0.508,B,0.677,1.22e-05,180.177
7evftBiobEwWOwfxiTnnKc,Calma,56,187453,0,['Jorge & Mateus'],2015-03-23,0.716,C#,0.35,0.0,130.879
5dVOLNVIIj9czz7k3czuWS,Coisas de Quem Ama,55,253800,0,['Jorge & Mateus'],2015-03-23,0.503,D,0.911,0.0,86.257
3j9JMxRJdErDXuoSeKlBmc,Duele el Amor,41,214893,0,['Tony Dize'],2015-03-23,0.726,D,0.178,0.0,90.028
4Us7xZUc4FLIrhiVKhS8zp,Como Não Me Apaixonar,54,240000,0,['Jorge & Mateus'],2015-03-23,0.505,C,0.808,0.0,97.562
5gyky3ictr2SVaS3oIi7C7,Na mne nikto nemá,24,217933,0,['Ščamba'],2015-03-23,0.674,D,0.312,0.0,138.845
0JkexWWY26ERnJdJW3slCQ,Rush (feat. Molly) - radio edit,36,203491,0,"['Zwette', 'Molly']",2015-03-23,0.829,F#,0.00361,0.0328,124.979
1SccxISVatUDCctFGAMA5D,Idas e Voltas,51,238760,0,['Jorge & Mateus'],2015-03-23,0.83,C,0.349,0.0,140.007
2W7dvnZHuATpy9jKot6wS3,Volar,54,211293,0,['Macaco'],2015-03-23,0.719,E,0.564,0.0,100.939
4Fdv2i1jNd812ecHGGG1pE,Dans Met Tante Rita,42,237173,0,"['DD Company', 'Minidisco']",2015-03-23,0.753,D,0.0135,0.00013,139.967
56zA3MGKjlqG82rPMrxDMo,Сопротивление,36,191662,0,['Pornofilmy'],2015-03-23,0.427,D,0.00142,0.00109,195.962
3BadBYr165482JJY93YkUN,Mentari Muncul Lagi,45,276973,0,['Slam'],2015-03-23,0.472,G,0.0689,0.0,130.108
7gDwRzJhLs0fFHaGtMDJVM,Baby Blue (feat. Chance the Rapper),65,280160,1,"['Action Bronson', 'Chance the Rapper']",2015-03-23,0.828,F#,0.247,1.86e-05,85.027
3TXUOV5ax3ccc0jyTgrtiv,"떴다 오빠 (Oppa, Oppa)",46,196899,0,['SUPER JUNIOR-D&E'],2015-03-23,0.66,G,0.0307,0.0,124.983
0JlLIcpqvp8XbO03z99k4o,If You Ever Want To Be In Love,53,238973,0,['James Bay'],2015-03-23,0.684,C,0.0276,2.98e-05,115.94
60Hwol7I5JfeX7x8Pffe0d,Kalakaldım,45,297828,0,['Serkan Kaya'],2015-03-23,0.555,D#,0.496,0.0,98.981
3OYYNXFY6tCSEt6eCbTrfl,Lamborghini,54,176429,1,"['KSI', 'Turkish Dcypha', 'P Money']",2015-03-23,0.856,F#,0.0481,0.0,112.078
42vwh0JllfjPtHSTZJBc6R,Porque Te Amo (feat. Boss Ac),34,275013,0,"['Tó Semedo', 'Boss AC']",2015-03-23,0.61,A#,0.0661,0.00349,178.006
40EB7ABUO6MoWMUwPKptJ7,Let It Go,69,260533,0,['James Bay'],2015-03-23,0.546,C#,0.818,1.65e-05,147.464
0gccvgZ4Ishb9aX19380n0,Jika Kau Rasa Getarnya,39,231280,0,['Slam'],2015-03-23,0.545,D,0.242,0.0,88.943
5b7j0pk5M3eJ1ATFg7ISrP,Untuk Cinta,39,250440,0,['Hafiz Suip'],2015-03-23,0.367,C,0.86,0.0,120.009
7eh4ndwrlWRcEgebtjSPM6,Kembali Merindu,38,326293,0,['Slam'],2015-03-23,0.538,G#,0.0239,1.07e-05,169.923
1gD4PyWw2BDZLtrZqTkO3Y,Rindiani,45,277093,0,['Slam'],2015-03-23,0.48,F#,0.119,3.29e-06,102.986
72FNf7DAlWLmuHiLTBcNHY,Hold Back The River,64,238747,0,['James Bay'],2015-03-23,0.715,F,0.0526,0.0,134.923
3ZDqEhR3yfrcnOWi0g5YGD,Best Fake Smile,55,205027,0,['James Bay'],2015-03-23,0.689,B,0.0228,0.0,142.017
78OVHOP2TGDxFQLfBzxS6q,האהבה הישנה שלי,30,250640,0,['Eyal Golan'],2015-03-24,0.597,E,0.131,0.0,79.995
0LtDRu8FmQoA38QoQF1CRN,מילה טובה,31,230573,0,['Eyal Golan'],2015-03-24,0.702,F#,0.0863,0.0,99.99
1EXQbIyHfbDfDy0vasVMRJ,שוב לאהוב,28,242480,0,['Eyal Golan'],2015-03-24,0.72,A,0.261,0.0,108.018
0WizxRy7UfrjCGkBW7PkIy,Tengo Derecho a Ser Feliz,40,346307,0,['Junior Gonzalez'],2015-03-24,0.67,C,0.742,2.87e-05,175.905
7BVYN0YSChfa2tYtgONGbi,Il Gioco,44,217711,0,['Negrita'],2015-03-24,0.638,E,0.0659,9.91e-06,96.997
6cMswWRv4lAU3mh5lclgCc,Dreaming,62,216253,0,['Smallpools'],2015-03-24,0.612,A#,0.000478,0.0,118.989
6S044zJOlmVwGBhSOklhVW,Eu Quero Saber,52,59505,0,['O Show da Luna'],2015-03-24,0.919,E,0.136,2.35e-06,98.11
4Pi0zgPzwi4MLjoLsPwfEm,Paciência,49,219600,0,['Padre Fábio De Melo'],2015-03-24,0.563,C,0.641,0.0,112.072
5GuYDKwrAdBaU3OqL5vHWQ,שקרים,35,225133,0,['Eyal Golan'],2015-03-24,0.461,F#,0.124,0.0,149.77
4yvKrxYS0O3OVkW8Q64k1e,בסוף כל יום,30,251013,0,['Eyal Golan'],2015-03-24,0.521,A#,0.112,0.0,159.991
7aOJpsVRuHGTmIldva5q1b,שישי בצהריים,43,222320,0,['Eyal Golan'],2015-03-24,0.705,C#,0.137,0.0,102.012
0UuBdxp0qzWAR5qwFq3hiu,Fischia Il Vento,43,217507,0,['Modena City Ramblers'],2015-03-24,0.283,A,0.391,0.000482,155.472
1sRLHqXAohDI070tWU6QIS,Que Cosas Tiene El Amor (feat. Prince Royce),46,259053,0,"['Anthony Santos', 'Prince Royce']",2015-03-24,0.791,G#,0.541,2.51e-05,127.996
7f7wv8ddLrp7IiNWJ1w5br,Me Stenahori,26,250986,0,['Stan'],2015-03-24,0.556,A,0.345,0.0,92.061
7ncEy5tfHgNH1W9BWuNwZt,El Famoso Chino Antrax (Version Norteña),55,184625,0,['Lenin Ramírez'],2015-03-24,0.677,F,0.677,1.27e-06,97.717
1gHIx36l78G665439IGr56,Hon finns överallt,43,189058,0,['Stiftelsen'],2015-03-25,0.568,C,0.0515,2.54e-06,167.07
4iCBh7hzc0LkUH4JDYOFuM,אנעים זמירות,31,271320,0,"['Shuli Rand', 'Avraham Fried']",2015-03-25,0.539,D,0.709,3.26e-06,73.095
4e3bGtNXFQUq4aFnt232fb,Sor,45,272916,0,['Atiye'],2015-03-25,0.249,A,0.725,0.0,144.351
4Hvf9xIeJWp5p9FkJerQhN,Malare,48,316552,0,['Vijay Yesudas'],2015-03-25,0.468,B,0.752,1.21e-05,82.525
3ZQsCvbpp2HVXt9Mp46f8n,Let It Go,39,261533,0,['James Bay'],2015-03-25,0.575,C#,0.798,1.91e-05,147.493
66qkAkbu4S0C58RdIelJF2,Giftet,40,193322,0,['Stiftelsen'],2015-03-25,0.635,C,0.00443,0.0,76.477
5wK2U8OltPg94tShNIzUZQ,Supergirl - Radio Edit,60,212827,0,"['Anna Naklab', 'Alle Farben', 'Younotus']",2015-03-25,0.613,A#,0.0777,0.000674,122.017
2lyBdJip2Qrci5k28yP7MS,ヴィーナス,41,250200,0,['QUEEN BEE'],2015-03-25,0.496,C,0.000498,6.43e-06,137.973
5BCuAsrrPDX0i6QHiRlwFJ,EXILE PRIDE〜こんな世界を愛するため〜,37,297400,0,['EXILE'],2015-03-25,0.615,C,0.0339,0.0,127.923
0CpElcrLvqZyGUa4tc3Zcn,瞳,42,300187,0,['Sakurako Ohara'],2015-03-25,0.367,F#,0.262,0.0,182.006
5cnQKX1YEKITagjtidqlff,Parasit,39,211545,0,['Stiftelsen'],2015-03-25,0.545,A,0.00185,0.0,75.986
1xMKOLMVZ65Vuo5VTfDQJy,El Sarpe,46,234087,0,['Toledo'],2015-03-26,0.804,C,0.104,0.0,130.013
3GtHej46JVP07g0Cl9PwM9,ลมซ่อนรัก,29,188320,0,['SIN'],2015-03-26,0.704,G,0.687,0.0,116.074
0Ag8iwATK9gDidwFi9xQ3W,Te Pido La Paz,50,415947,0,['Jaime Murrell'],2015-03-26,0.424,E,0.735,0.0,137.84
0vLxMyI85TR1aPDyz647rF,Bitch Better Have My Money,51,219306,0,['Rihanna'],2015-03-26,0.782,C#,0.0447,2.98e-06,102.986
0NTMtAO2BV4tnGvw9EgBVq,Bitch Better Have My Money,77,219306,1,['Rihanna'],2015-03-26,0.781,C#,0.0509,1.94e-06,102.99
7p5uzwVPw0XJmtZSmrsQ8P,Love Mashup 2015 (By DJ Chetas),53,289260,0,"['Shankar-Ehsaan-Loy', 'Pritam', 'Shaarib Toshi']",2015-03-26,0.552,B,0.0538,0.0,99.742
5nFh8crIJlIjAXjvYuAYk8,อยากรู้หัวใจตัวเอง,42,243587,0,['Violette Wautier'],2015-03-26,0.569,D,0.397,0.0,75.993
42NLt1tVVwhh4KncxJfRHk,"Мне нравится, что вы больны не мной",43,93787,0,"['Alla Pugacheva', 'Mikael Tariverdiev']",2015-03-26,0.574,G,0.952,0.00406,104.627
0yEjDGJuHEz9Xxsd7QoX4s,El DJ,36,212463,0,['Toledo'],2015-03-26,0.61,F#,0.0901,0.0,174.03
6yFPVOb9SqzaPF7FIjRvM2,Nazywali Go Marynarz – Szanta Narciarska,41,159960,0,['Artur Andrus'],2015-03-26,0.626,A#,0.408,0.0,149.725
4v1QI2GFWMVgrltdtACdZx,Od Soumraku Do Úsvitu,31,245291,0,['Doga'],2015-03-26,0.538,F#,0.00614,0.0366,137.085
7K1oEepQPV38zQS2bICLZ3,Cyniczne Córy Zurychu,38,233947,0,['Artur Andrus'],2015-03-26,0.696,G,0.0481,2.19e-06,100.007
4q5rpVgTJmoyA22mrie9Lj,Thirsty - Radio Edit,39,201707,0,['Kongsted'],2015-03-26,0.828,E,0.022,3.07e-06,125.007
4uAMVoZrW1l6GysNRxNZxC,נכון להיום,31,232800,0,['Zohar Argov'],2015-03-26,0.696,A#,0.0841,0.000532,133.404
4oTQydoaZ8JwfSzwRjX3x6,Yo Quiero Mas De Ti,52,456133,0,['Jaime Murrell'],2015-03-26,0.413,B,0.855,0.0,118.009
5V5hWYkWhUXlcMx4sAPbrK,בדד,31,286187,0,['Zohar Argov'],2015-03-26,0.544,F,0.0362,2.13e-06,68.546
1dxADr9eih6XI4oFu6Kb0d,Tagtraeumen,30,195536,0,['Tagtraeumer'],2015-03-27,0.593,E,0.163,0.0,140.026
4cAKXkWf59DbmrsJVhcOMs,Alpenglow,36,289000,0,['Nightwish'],2015-03-27,0.514,E,0.00029,0.000326,148.031
3jrcPBXOoWwC3iiUsFmZEf,"Soothing Brown Noise to Relieve Insomnia, Sleeping Problem, Anxiety, Stress in Babies & Parents",51,593897,0,['White Noise Baby Sleep'],2015-03-27,0.0773,A,0.12,0.29,84.176
4kctRqsPgIjeYy9HD6mj00,Punaiset valot (feat. Mira Luoti & Pyhimys),32,224693,0,"['Aste', 'Mira Luoti', 'Pyhimys']",2015-03-27,0.507,F#,0.0285,0.0,87.758
6mUJRMe2bZdn8EOnBzKeix,Élan,42,287000,0,['Nightwish'],2015-03-27,0.575,F,0.0103,0.000178,127.94
1Wdr3rnJ4K2jEKx77Prtn0,Avtomat,49,166756,1,['Olexesh'],2015-03-27,0.63,D,0.358,0.0,96.587
1YI8FNQiTuSNbzazrFyrng,Påsklåten,41,180000,0,['Thomas Järvheden'],2015-03-27,0.497,A#,0.0227,1.65e-06,180.019
3PfG2rMOU9HglycfbIC4yM,Spaceman,40,197453,0,['Aste'],2015-03-27,0.737,F#,0.017,0.0,127.0
1ttYNQjND5nBtUnpNMlLQQ,Only One,33,240280,0,['Aste'],2015-03-27,0.578,D,0.000649,0.0,121.995
7acYefsukAeVo2FBUjstO3,麋途,39,243779,0,['Mixer'],2015-03-27,0.536,A,0.000165,1.02e-05,144.786
6g9fZKPbDTRweqoOyR9SgB,筆劃,29,255439,0,['Mixer'],2015-03-27,0.455,A,0.0125,3.03e-05,174.016
79ZzOrzZ24zSlo6lZPET48,Apinalauma,34,181040,0,['Aste'],2015-03-27,0.813,D,0.516,0.0,100.096
5XqdIg1aIvW0WQ6Jkgy3IX,Ah Yeah So What - Radio Edit,47,195027,1,"['Will Sparks', 'Wiley', 'Elen Levon']",2015-03-27,0.678,C,0.0596,0.782,127.97
1Icrp7pxRk7vU5ux7e2gzM,Himalaja,36,204560,0,['Aste'],2015-03-27,0.476,G,0.104,0.0,99.841
5gZliOti3KCDKAJWYsIeME,Evil Twin,19,219957,0,['Freaks On Floor'],2015-03-27,0.395,F#,0.743,0.00672,129.806
4v2BpZEPVI9pLqzAw49Q3Y,上台,30,184416,0,['Mixer'],2015-03-27,0.606,F,0.000531,0.000286,166.008
4FQRzZpLKxoxmRoGvejfcs,Sinn,35,211580,0,['Tagtraeumer'],2015-03-27,0.508,F,0.134,0.0,160.058
08CUjOOIjqE8DNZCCvUKDh,Your Soul,51,232493,0,['RHODES'],2015-03-27,0.396,F,0.382,4.5e-06,106.352
2KzHAMp1UXGTXYwFE7KM9J,Shudder Before the Beautiful,31,389307,0,['Nightwish'],2015-03-27,0.459,D,4.55e-05,0.000261,94.852
17idkSjb7BCEiF37iN2Let,Предубеждение и гордость,40,208831,0,['Marsel'],2015-03-27,0.622,A,0.162,0.0,154.018
2Zx1kdFLbc8BqpVwYU6Xnw,STIK AF (feat. Gilli),35,168013,1,"['MellemFingaMuzik', 'Gilli']",2015-03-27,0.615,F,0.0825,1.21e-05,64.981
20GlDz2SYsXF8pzdxguxfe,"White Noise Sleeping Aid to Help My Baby Fall Asleep, Sleep Through the Night",71,595106,0,['White Noise Baby Sleep'],2015-03-27,0.179,C#,0.982,0.279,81.71
7dwSZfYZgdwiYO3s4VBU61,Constant Broad Spectrum Noise Loop to Drown Out Sounds & Loud City Noises,49,593502,0,['White Noise Baby Sleep'],2015-03-27,0.0532,G#,1.11e-06,0.279,58.621
26SAfHmtlIP2pZVASwtloc,Perfect Natural White Noise as a Relaxing Ambient Sleep Aid (Nice Lullaby),53,596886,0,['White Noise Baby Sleep'],2015-03-27,0.0808,A#,0.785,0.968,85.913
4Yo01To6e9kRQQ9zsdMErp,COCAINA (feat. Gilli),40,245360,1,"['MellemFingaMuzik', 'Gilli']",2015-03-27,0.723,F,0.26,0.0,120.103
