id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
1dsDOgqP3dVzxCxBsae00n,Kom Van Dat Dak Af,44,162533,0,['Peter Koelewijn'],2012-03-09,0.623,F,0.317,0.0,155.107
6lqxlJWNaykLli5cIXMf7l,Save a Little Love for Me,47,212533,0,['Club des Belugas'],2012-03-09,0.895,G,0.276,0.0132,97.993
58N7HyJd8CJRmFENK5IRsz,Godmorgen Norge,35,156280,0,['Vinni'],2012-03-09,0.733,B,0.203,0.0,100.86
0lmxUCeVf0tQ7cX1NUsgkN,No Era Cierto (En Vivo),38,242867,0,['No Te Va Gustar'],2012-03-09,0.335,G,0.00378,1.12e-05,127.773
3d8PbKZmaZmDJxsO5hH3Qm,Strange,52,424562,0,['Adana Twins'],2012-03-09,0.865,F#,0.00708,0.667,120.013
1xCkZYGKDv7ELjSlIKedOy,No Diggity,54,225000,0,['Chet Faker'],2012-03-09,0.672,D,0.589,2.38e-05,79.974
1w9uCtsCEBSsUSLdQFXre4,Pegadito Suavecito - Mambo Urbano Remix (Remastered),44,238552,0,['Fito Blanko'],2012-03-09,0.724,G#,0.252,5.96e-06,114.999
7DHZH61a54u7sPqc4KqzR6,Happy New Years,0,221649,0,['Kate-Margret'],2012-03-09,0.6,A,0.0685,0.0,117.96
3f6MVtVLm6IgOajiR0sOTU,Tan Lejos (En Vivo),45,313853,0,"['No Te Va Gustar', 'Federico Lima', 'Federico Blois']",2012-03-09,0.61,C,0.107,0.000283,119.968
1KVkpU8vYAMkWgUUf5KVKk,Juffrouw Toos,41,275933,0,['One Two Trio'],2012-03-09,0.57,A,0.721,0.0,116.005
17BcHCnvO8Q2zKwhOF1nJQ,Regen,45,245533,0,['Enno Bunger'],2012-03-09,0.244,F#,0.213,0.886,186.542
4w6FMDjLtTsAH3GQiWXySr,Para Que No Me Olvides,36,179593,0,['Juan Fernando Velasco'],2012-03-09,0.649,E,0.123,4.16e-06,110.093
3SUHoyKOmNCGp8B5Iv18IJ,Self Control,39,304876,0,['Black Light Discipline'],2012-03-09,0.545,F#,0.00029,0.0429,135.067
0gwc9KahqqsKcVpfv6oU8x,Hey,38,186947,0,"[""Ce'Cile"", 'Agent Sasco (Assassin)']",2012-03-09,0.857,C#,0.0834,0.00011,94.991
6cyIrcpZHSk6HnPa8NKW4W,Sjømann Per,42,154280,0,['Vagabond'],2012-03-09,0.716,A#,0.273,0.0,139.959
1thpXm0IfkAmByb1FOiLbY,Orquestra dos Bichos,46,217853,0,['Patati Patatá'],2012-03-10,0.77,E,0.124,0.0,126.795
5j0RDhUYuwlPA6uIrmbQ4L,Comer Comer,46,162907,0,['Patati Patatá'],2012-03-10,0.765,C#,0.202,0.0,125.847
16TxxjFCOJOM9Y5c045IsA,Lê Lê Lê,47,159480,0,['João Neto & Frederico'],2012-03-10,0.669,C,0.189,1.06e-06,109.979
0osznTBRtDqmyCyBTVya6f,Klocki,37,202500,0,['Kabanos'],2012-03-10,0.716,C,0.054,0.0,145.006
0HKLzcztfHW7o9b2i0PwtV,Wicked Game,52,245776,0,['Gemma Hayes'],2012-03-10,0.63,C,0.817,0.00974,110.068
5W3teGxxeJr4sb1PSjnFrG,Superfantástico,44,197000,0,['Patati Patatá'],2012-03-10,0.558,C#,0.0904,0.0,142.016
7EBiEdOCnGcsNewxbMQ0V8,Buraki,45,260605,1,['Kabanos'],2012-03-10,0.714,C,0.0196,9.07e-06,105.031
6yYry3y8Gbp48dlNQzew3W,Piuí Abacaxi,49,200880,0,['Patati Patatá'],2012-03-10,0.754,A#,0.167,0.0,130.898
4TvSW80dWc3U3BQEMMpiqm,Mi Noche,40,242045,0,"['Reykon', 'Kannon El Protagonista']",2012-03-11,0.72,C#,0.0889,3.09e-06,178.032
3Ud5S3ueke3Yy6WyGL5mhJ,Kifacsart citrom,24,252627,0,['Aurora'],2012-03-12,0.612,F#,0.00473,1.11e-06,107.031
1nZzRJbFvCEct3uzu04ZoL,Part Of Me,74,216160,0,['Katy Perry'],2012-03-12,0.678,F,0.000417,0.0,130.028
6uMw8NUYAaYjvtAiAWTomV,No Tengas Miedo,44,254200,0,['Tercer Cielo'],2012-03-12,0.616,E,0.63,0.0,143.892
5myRC05pm95OUCcOiBqHgk,Over 2000 Years,3,278093,0,['King Fari Band'],2012-03-12,0.896,G,0.155,0.00579,121.584
6hxbUAGeHgDx62MHQhs5en,Enamorados,45,263686,0,['Tercer Cielo'],2012-03-12,0.755,E,0.565,0.0,97.999
7dyJ9FIcaPMFEnsILJM8S2,Silkkii,40,225933,0,['Jukka Poika'],2012-03-12,0.719,G#,0.235,0.0,85.985
36ux3YuUsGTWPT8fXclS45,E.T.,67,229573,0,"['Katy Perry', 'Kanye West']",2012-03-12,0.62,C#,0.0181,0.0,151.684
4j1oramYbASQRffIcdA7F3,Amor Real,43,254000,0,['Tercer Cielo'],2012-03-12,0.756,A,0.541,0.0,103.009
4z8ssgZfs5TzKiO8HaGWXO,E.T.,66,206373,0,['Katy Perry'],2012-03-12,0.603,F,0.0213,0.0,150.104
2NAZfdQ2wMZHjTCRc0bGeg,’88 telén,23,136813,0,['Aurora'],2012-03-12,0.345,C#,0.00532,0.0,217.963
0dDBtVgQkbWjZq9BO3iiij,Älä tyri nyt,38,228760,0,['Jukka Poika'],2012-03-12,0.801,A,0.161,0.0,86.975
6sCGXnXNsEeGtE3V6FCY1w,Kiksu - 2011 Rework,7,417405,0,['Kyau & Albert'],2012-03-12,0.667,C#,0.00219,0.865,132.003
4ti3jFBiVjPE4t9WOzKkHW,Always Then,49,251376,0,['The KVB'],2012-03-12,0.471,C#,0.138,0.819,137.029
3oL3XRtkP1WVbMxf7dtTdu,The One That Got Away,76,227333,0,['Katy Perry'],2012-03-12,0.687,C#,0.000802,0.0,133.962
4lCv7b86sLynZbXhfScfm2,Firework,75,227880,0,['Katy Perry'],2012-03-12,0.638,G#,0.139,0.0,124.072
5jx8tCxiO0uIbo2uNia23K,The One That Got Away - Acoustic,70,259040,0,['Katy Perry'],2012-03-12,0.714,E,0.697,0.0,123.942
455AfCsOhhLPRc68sE01D8,Last Friday Night (T.G.I.F.),76,230747,0,['Katy Perry'],2012-03-12,0.649,D#,0.00125,4.31e-05,126.03
6tS3XVuOyu10897O3ae7bi,California Gurls,75,234653,0,"['Katy Perry', 'Snoop Dogg']",2012-03-12,0.791,C,0.00446,0.0,125.014
0mqsx0RjYUgun7wNnaREN7,Always a Fool - 2011 Rework,1,408660,0,['Kyau & Albert'],2012-03-12,0.65,F#,0.000122,0.166,131.985
5JLv62qFIS1DR3zGEcApRt,Wide Awake,69,220947,0,['Katy Perry'],2012-03-12,0.514,F,0.0749,2.64e-06,159.814
0mUzgflFPzjwgYq7JQqFJH,Das Krokodil vom Nil,50,127067,0,"['Simone Sommerland', 'Karsten Glück', 'Die Kita-Frösche']",2012-03-12,0.802,G,0.298,0.0,119.487
2sGW2C0u2CX2uEl3u2scZY,Bonnie En Clyde,37,205667,0,"['Jay', 'Lianie May']",2012-03-12,0.725,C,0.065,0.0,136.034
0D1e6TK36z5ZPjvuh89UIW,Siideripissis,34,182467,0,['Jukka Poika'],2012-03-12,0.844,A#,0.0868,0.0,85.987
1e1IiUItCGhp8LvU8aZ213,I'm the Mountain,49,961943,0,['Stoned Jesus'],2012-03-12,0.395,G#,0.0102,0.161,136.391
0ONggl0JT75DnxhNuKuZjX,"Előre kurvák, gengszterek",30,172880,0,['Aurora'],2012-03-12,0.649,G#,0.00177,0.000447,110.979
55qBw1900pZKfXJ6Q9A2Lc,Teenage Dream,71,227760,0,['Katy Perry'],2012-03-12,0.719,A#,0.0132,3.02e-06,119.999
1jk2uTs7M6rncebLew67Zc,Regalo De Dios,40,215880,0,['Tercer Cielo'],2012-03-12,0.837,D,0.451,0.0,129.91
2PopQM7XR2VL8G71cggdSY,I Like It Loud (Orginal Version 1997),39,379133,0,"['Marshall Masters', 'The Ultimate MC']",2012-03-12,0.698,F#,0.0712,0.192,150.001
4BY4V1T0RJK1HmD2Q0ClyK,Oblivion,69,251267,0,['Grimes'],2012-03-12,0.697,D,0.115,0.896,155.974
0yljUudXzjVcGEoYmLB17X,Genesis,61,255320,0,['Grimes'],2012-03-12,0.611,A#,0.0764,0.0698,166.04
1rPjAhubYM3A0LmUtunE0j,Čekám Na Signál,36,206133,0,['Nightwork'],2012-03-13,0.708,G,0.26,0.0,123.012
01ZrfZ7dlgJxNcVRUqV5ds,Man of the Year,1,178180,1,['Van Hunt'],2012-03-13,0.424,A#,0.115,8.73e-05,130.988
13UY9fXJBE32mR6GUhYIfO,Incondicional,44,187680,0,['Luan Santana'],2012-03-13,0.521,D,0.409,0.0,134.943
1Ekesjrhn9NiZrTxmayf7L,Holiday - Radio Mix,36,209213,0,['Patrick Jumpen'],2012-03-13,0.67,D#,0.0443,0.32,149.007
1xg821Y85IuROxkbX239hJ,Everything's Gonna Be Alright (Radio Edit),40,242253,0,['The Babysitters Circus'],2012-03-13,0.686,C#,0.146,0.0,94.011
5EgXN9OlvcUo9M6ULnyrXS,The Hypno - Radio,52,226818,0,['Floorfilla'],2012-03-13,0.891,B,0.242,0.595,137.003
3J7Fo7vuzC9qH6KX7fhTZs,Cariñito de Mi Vida,31,164133,0,['Luis Segura'],2012-03-13,0.881,D#,0.8,0.00957,112.261
4bLnsngR3lkEDCouRYhn0B,Yes Future!,43,189173,1,['Noize MC'],2012-03-13,0.696,F#,0.112,0.0,129.987
76T4eZO5jtw7xrpYDL5V9S,These Boots Are Made for Walkin',37,196529,0,['Planet Funk'],2012-03-13,0.503,B,0.00769,0.000581,171.994
4UH4AZrZaGgpRqpoBIV0ND,Бассейн,43,216720,0,['Noize MC'],2012-03-13,0.365,F#,0.185,0.0,93.208
2taRjStEzM0nXEZFoPBraO,Ray Ban Vision,48,215786,1,"['A-Trak', 'CyHi The Prynce']",2012-03-13,0.751,G,0.0218,0.0,162.165
2DXtqlfnRTISfwpP3V9mej,Школотой,30,268080,1,['Noize MC'],2012-03-13,0.538,C,0.107,3.1e-05,91.932
3iciEL6zR3Jha5uO5GXBdw,Похуисты,39,278760,1,"['Noize MC', 'Anacondaz']",2012-03-13,0.641,G,0.106,0.0,86.943
1jD86PzYVM0CsRfbvZUyq6,Жадина,30,137280,0,['Noize MC'],2012-03-13,0.816,A,0.366,0.0,134.996
6LBLMhJSZqRNKi0VqrVPik,Сам,30,229560,0,"['Noize MC', 'RasKar']",2012-03-13,0.513,A#,0.543,0.0,131.941
2YDVBoe0b9oauYlcoKOmNk,Вселенная бесконечна?,54,260560,0,['Noize MC'],2012-03-13,0.545,C,0.0107,0.00293,116.783
5JaOsK2FAE7Fx4qVgiv7NC,Forever's Not Enough,52,267733,0,['Sarah Geronimo'],2012-03-13,0.411,D,0.732,0.0,142.438
6nlbDtjitH7sQYxA3C1wM3,Эгоизм,38,164667,0,['Noize MC'],2012-03-13,0.588,G,0.542,0.0,175.471
6o8vBZ8Lq4K3KuM2CEVOhW,DON'T LOSE YOURSELF,36,275707,0,['MAN WITH A MISSION'],2012-03-14,0.589,C,0.000577,0.0,123.968
1sHSaGucuc781l5x3EGAk5,Get Along Together,34,296973,0,['Takeshi Tsuruno'],2012-03-14,0.519,C#,0.124,0.0,71.962
47C1vnIeO9WOYkqITt5pTw,Ich schenk' dir einen Jodler,36,187707,0,"[""Oesch's die Dritten""]",2012-03-14,0.521,D#,0.352,0.0,127.093
30hs5MZMQkelXBAfG6XkqY,441,33,246933,0,['miwa'],2012-03-14,0.454,E,0.0133,0.0,159.844
3LqLpgyNp9s8puIUXvvMPx,Snow fairy,33,215060,0,['FUNKIST'],2012-03-14,0.411,C#,0.00025,0.0,105.978
0uATCc7skXRKGBYp4FHdBZ,Save That Shit,61,213238,1,"['Chief Keef', 'Soulja Boy']",2012-03-14,0.545,C#,0.138,0.0,140.02
3RVqeKYJUDuy0zU0CrqUmG,片想い,45,348667,0,['miwa'],2012-03-14,0.452,F#,0.412,0.0,149.73
6kBNaF6seD0JqFl4aBJ55e,Tell Your World,49,254640,0,"['livetune', 'Miku Hatsune']",2012-03-14,0.592,D#,0.19,0.0,150.01
0i2Nvm8kR1FG5p2aKBadIU,ชั่วนิจนิรันดร,23,182027,0,['เท่ห์ อุเทน'],2012-03-15,0.464,D#,0.885,0.0222,76.007
4hdIXLrdNac8vdauYHxW55,หยาดเพชร,37,188973,0,['เท่ห์ อุเทน'],2012-03-15,0.444,G#,0.465,0.00018,75.021
68nykpUEN88BN6Yw849gJv,หนึ่งในร้อย,26,193600,0,['เท่ห์ อุเทน'],2012-03-15,0.408,G,0.823,0.0015,70.017
2qoocv1fsQEa9wnccz90CW,น้องย่านลิฟต์หนีบ,27,268787,0,['ดอกอ้อ-ก้านตอง'],2012-03-15,0.711,F,0.205,5.09e-06,138.058
067scQjPc0evO833HJinxr,Závist,33,202421,1,['Ty Nikdy'],2012-03-15,0.602,C#,0.129,0.0,94.981
7ERi2Vmavibjy9WNjI2NID,Call Me In The Afternoon,41,183907,1,['Half Moon Run'],2012-03-16,0.564,C#,0.297,0.000196,88.541
3Jz6OBO9P6NcBaHTauq8t1,Keep Your Head Up,57,190493,0,['Andy Grammer'],2012-03-16,0.671,C,0.0455,0.0,90.012
6GTKCSwYLWRxfaTv6hS6Xe,Le Sens de la vie,38,208533,0,['TAL'],2012-03-16,0.639,F,0.112,0.0,118.672
6Tn5Nhwa3QndKvGCUPDkQE,Fine By Me,44,172893,0,['Andy Grammer'],2012-03-16,0.579,B,0.00997,0.0,89.985
48bo7uexDvAThcRDvEB2W7,Simple Song,63,255400,0,['The Shins'],2012-03-16,0.546,G,0.0133,0.0,119.945
0bhN2ofFHdgmElonDITErl,L´Italiano,43,218893,0,['The Italians'],2012-03-16,0.684,F,0.555,0.0,113.127
2gEmgpnxseKEVRTwkSGopN,White (feat. Frank Ocean),59,122933,1,"['Odd Future', 'Frank Ocean']",2012-03-16,0.51,D#,0.744,0.0,106.017
2zbBLnw9INwQ2KMdaJu09b,Need It,43,205680,0,['Half Moon Run'],2012-03-16,0.598,A,0.782,0.0119,100.007
2msgKwlTVdfdhcuUBfKo3W,"Amada mia, Amore mio",45,201133,0,['The Italians'],2012-03-16,0.684,A,0.366,0.214,123.158
0S9sCEqXbgDZer7ACyb03K,Simple Song,45,255400,0,['The Shins'],2012-03-16,0.546,G,0.0133,0.0,119.945
73ZIcPhEKMDGzrL4MrkklT,Na Garrafa,45,206787,0,"['Trupe Chá de Boldo', 'Gustavo Ruiz']",2012-03-16,0.839,A,0.0165,0.276,126.009
0pkRGA51jGxStYuFbJpzrj,"Jeg Vil Gi Deg, O Herre, Min Lovsang",32,240267,0,['Ungfila'],2012-03-16,0.472,A,0.164,0.0,129.99
24KcWWc6kkyitXN0VHLZ6N,Koks & Nutten,45,345867,0,['Olli Schulz'],2012-03-16,0.554,A#,0.884,1.74e-05,84.708
6VQitiKha5nBED10F9FtrC,Good Day - Japanese Version,41,235947,0,['IU'],2012-03-16,0.568,A,0.114,0.0,127.975
5DbBnZwbjY8z2jvLzfG5uM,Plevne Marşı - Tuna Nehri Akmam Diyor,38,182439,0,['TSK Armoni Mızıkası'],2012-03-16,0.314,B,0.411,2.77e-05,63.798
53dkS3h9uTNsWYZTPacnpx,Oldie,63,636213,1,['Odd Future'],2012-03-16,0.839,C#,0.239,0.0,87.99
1dRERiR9AgbFAEPakSZXGy,Full Circle,47,181747,0,['Half Moon Run'],2012-03-16,0.467,D,0.157,0.000565,178.133
45CcTdPIeNaSqCXayDWRkq,Wenn es gut ist,53,158840,0,['Olli Schulz'],2012-03-16,0.637,F,0.192,0.0,110.914
3lBBMOKU9xEuSXaF0Ar9AY,İleri Marşı,35,193608,0,['TSK Armoni Mızıkası'],2012-03-16,0.422,G#,0.85,0.0,118.378
2H8QqgSoIqfvR4WAc5QQti,Hartseer Vir Die Reën,22,251653,0,['Theuns Jordaan'],2012-03-17,0.579,C#,0.0163,3.25e-06,115.912
2V7pG9btFaEoqwgcDVYDR7,By Jou,35,212027,0,['Theuns Jordaan'],2012-03-17,0.693,B,0.356,1.38e-06,128.029
13cZuZKQT5X7u7vFeLQGnT,Sal Jy Bly,42,228440,0,['Theuns Jordaan'],2012-03-17,0.742,D,0.0894,0.0,127.051
6akZnpHEOeCB6CKJPqgZDi,Net Voor Die Storm Kom,39,204120,0,['Theuns Jordaan'],2012-03-17,0.809,F,0.434,3.87e-05,117.944
75oB37uUgPtohbRVDTNpyx,Wie Se Kind Is Jy,27,266040,0,"['Theuns Jordaan', 'Dr Victor']",2012-03-17,0.69,G,0.172,0.00327,179.955
3IHKIjKIcSpPyjeqMBrSYn,Deur Die Winters,28,217120,0,['Theuns Jordaan'],2012-03-17,0.726,B,0.0854,4.02e-06,126.057
5XExSZmkeZBkyZ3o9rQ61p,Honger Hart,29,221907,0,['Theuns Jordaan'],2012-03-17,0.717,G,0.046,0.0,133.038
5PJoSGqZHJK9MEInMbyySV,Roeper Van My Hart,31,230507,0,['Theuns Jordaan'],2012-03-17,0.719,G,0.109,5.8e-06,113.001
4QOsoL1hqFBPoZMgscQBhO,Take My Hand,38,161196,0,['Ivan & The Parazol'],2012-03-17,0.448,D,0.109,3.78e-06,142.029
64r7B5Wn7r1E9zTQxLi7l9,Hoy Es el Dia,43,164933,0,['Carlos Sadness'],2012-03-18,0.62,D,0.0168,7.03e-06,133.052
2XlABDc0pnvVweAWqaZSai,忘川,46,211213,0,['Sita Chan'],2012-03-18,0.622,E,0.184,0.0,142.091
2sOjtcmqtFl0JtAgyB4Q7U,Muthafuckin Drum Machine (DJ Gizmo 2011 Remix),2,290271,1,"['Lenny Dee', 'Gizmo']",2012-03-18,0.576,C#,0.0534,0.0593,175.069
3V1DaDFJ2H7GyGvosHU7FJ,Senza una lacrima,35,249424,0,['Olindo Filippelli'],2012-03-18,0.593,C,0.103,0.0,146.928
70HaiUrO0CfG0qzyf5PAUd,Ji Mano (& Pushaz),29,258261,0,['Linas Adomaitis'],2012-03-19,0.737,G,0.392,0.0,91.958
2GHwWlXdZ1uKB8YnUHsxOB,חוזרים הביתה,42,218147,0,"['Shlomo Artzi', 'Arik Einstein']",2012-03-19,0.601,B,0.849,0.0,78.124
3XQlMd2oQoQUVH4LipTXmJ,אושר אקספרס,24,280827,0,['Shlomo Artzi'],2012-03-19,0.598,E,0.826,3.4e-05,131.955
63KZr9FWMhAsd94OdIVNMX,מכופף הבננות,22,203800,0,"['Yoni Bloch', 'Maya Belsitzman & Matan Ephrat']",2012-03-19,0.619,G,0.636,0.000131,119.834
5XFXq4iiVu1d6PGUwcY5xQ,High Grade,49,226810,0,"[""Gentleman's Dub Club""]",2012-03-19,0.819,G,0.0819,0.00449,140.025
6rJ4KIaImKIiR8BnI4B8mJ,לתת ולקחת,42,228440,0,"['Shlomo Artzi', 'Dudu Tassa']",2012-03-19,0.465,D,0.325,4.61e-06,84.011
0o9WL0BWktIa6himztF98x,Išdalink Save,18,211948,0,['Linas Adomaitis'],2012-03-19,0.698,A#,0.697,0.0358,154.022
3lVAnVQMfVUYcfg23lBwdV,Galau,40,202853,0,['Yovie & Nuno'],2012-03-19,0.417,D,0.732,6.02e-06,106.562
5a6ETTUwhI5MZGdYC4Yl3m,LOVEAHOLIC,26,261000,0,['Faye Fang Kaew'],2012-03-19,0.707,F#,0.00574,0.0,105.003
3H0U6cOZDCRScg92mIGhL1,אלוהיי,31,254880,0,"['Shlomo Artzi', 'Avraham Tal']",2012-03-19,0.548,D,0.784,0.000341,85.952
48FcezKMQCXSSxStEv34kD,Gal a Bubble,52,209895,1,['Konshens'],2012-03-19,0.836,E,0.135,2.56e-05,100.103
5LM4wJx6OSykDrwB2KAkXH,Nothing in Common,33,219093,0,['Christopher'],2012-03-19,0.792,C,0.0754,0.0,99.971
1yp2J0wvsS8viq0zOx7iPe,Against the Odds,33,222707,0,['Christopher'],2012-03-19,0.687,C,0.225,0.0,91.975
2pvxBOnbnDCAkyn2MzlZj5,"Mine, Mine, Mine",32,195240,0,['Christopher'],2012-03-19,0.77,G,0.421,0.0,81.995
2kXh50GhtVcXPG89Pq1HV6,Amore - 2011 Vox Mix,1,469499,0,"['Paul C', 'Paolo Martini']",2012-03-19,0.85,E,0.00563,0.874,124.988
1o7SlrzV9cItNYQX9H9lNq,Aishiteru 2,37,241675,0,['Zivilia'],2012-03-19,0.507,D#,0.565,0.00215,135.917
5la2sDzbHrkp7fTYYGUpoK,Bomba Para Afincar,41,212520,0,['Vico C'],2012-03-19,0.859,D,0.0214,4.67e-05,98.045
5q9ZLBQHuaQd8juV2MtYzc,Tengo un Amor,46,259973,0,['Toby Love'],2012-03-19,0.754,G#,0.641,0.0,133.995
5kj90RTjIe2AzAcGbpRjSM,Call Your Girlfriend,29,152229,0,['Christopher'],2012-03-19,0.686,C#,0.578,0.0,119.728
7q5vLran701pFHiu6Lw5nX,Enemmän duoo ku sooloo,41,209253,0,['Kuningasidea'],2012-03-19,0.599,A,0.0143,0.0,92.878
3k6BURR737h6Ha7sbAQlcZ,Aakkoset,37,146000,0,['Perhosveitsi-Heikki ja Lika-Aki'],2012-03-19,0.9,G,0.105,0.0,89.96
6LGniS033la61aiFSOwG7B,Colours (feat. Frida Amundsen),30,222307,0,"['Christopher', 'Frida Amundsen']",2012-03-19,0.799,E,0.245,0.0,134.035
0WwTHzime2AQKG4xVxyRr2,Takarítónõ,32,205280,0,['Animal Cannibals'],2012-03-19,0.847,C#,0.0207,0.0,104.999
2TqX3j8ZQTBsndDpTZPz0e,Proibida Pra Mim (Grazon) (Ao Vivo),44,230899,0,"['Charlie Brown Jr.', 'Zeca Baleiro']",2012-03-19,0.395,F#,0.216,7.03e-06,83.95
0w59kiboUS3vS4IRhg0ccV,רוח רוח,25,204893,0,"['Berry Sakharof', 'Marsh Dondurma']",2012-03-19,0.34,C,0.316,0.000698,169.284
0kAFa6I6wkK9a7SQNAkWV7,Te Voy A Tomar,32,242133,0,['Vico C'],2012-03-19,0.705,A#,0.36,0.000524,112.047
69Z9CGFvblV0qTb6wMoCpP,Song for Denise,55,192469,0,['Piano Fantasia'],2012-03-19,0.797,C,0.00369,0.892,102.414
0rfXn2iUwqQXzNvJgmcG6p,Paddling Out,53,223053,0,['Miike Snow'],2012-03-19,0.611,A#,0.00929,0.0043,128.112
3XDUFBYZy50XMaTXUZtRXA,Céu Azul (Ao Vivo),64,196348,0,['Charlie Brown Jr.'],2012-03-19,0.678,C#,0.611,0.0,120.09
2vgcgfxCfTeYkeOftdmd3W,Bonnie & Clyde,30,170000,0,['Perhosveitsi-Heikki ja Lika-Aki'],2012-03-19,0.9,F#,0.455,8.65e-05,91.999
4fg8WPI8JiVml405WiK9z9,Luz Que Me Traz Paz,55,303386,0,['Maneva'],2012-03-20,0.566,D,0.812,0.0491,88.04
5xdlnf7VOBlgoO6ckL4qSC,I Will Survive,50,198653,0,['Gloria Gaynor'],2012-03-20,0.648,C,0.0372,0.0,119.27
46M1yS5Z3y9vMQVhWddIVC,Broken Bones,53,181441,0,['Anti-Flag'],2012-03-20,0.321,E,0.000217,9.08e-06,105.387
4anx9dy5q5vU1B0kwNRmrR,Arrabi al Arabe,48,266123,0,['Mariem Hassan'],2012-03-20,0.56,A,0.725,0.000136,90.301
7mFQkDoR8BUIzbXwc4ZJX4,Äiti,35,223853,0,['Juha Metsäperä'],2012-03-20,0.484,C,0.501,2.21e-06,80.022
6bszrPfNNPOKyJStfJ4stu,Te Dejo en Libertad,61,238413,0,['Ha*Ash'],2012-03-20,0.471,D#,0.277,0.0,143.64
1FssTKSXO3JLiQc3udfK5I,La Cumbia Tribalera,53,220227,0,"['El Pelón del Mikrophone', 'Edwin Luna y La Trakalosa de Monterrey', 'Grupo Violento']",2012-03-20,0.834,C,0.00694,2.42e-05,133.979
4pl4n739AI8YPFrZp9qnqF,Todo No Fue Suficiente,56,215573,0,['Ha*Ash'],2012-03-20,0.442,F,0.0651,0.0,160.042
5l6jyYg0XEOptl5ewXKrjB,Non smetto di aspettarti,42,318573,0,['Fabio Concato'],2012-03-20,0.55,C,0.713,0.106,125.893
6ecRxwfbGa7hMxZ7VzVr4l,Camina Conmigo (with Río Roma),49,223320,0,"['Ha*Ash', 'Río Roma']",2012-03-20,0.495,C#,0.115,0.0,80.845
7BegZ2xrLpj3zzGdGgBc8v,Impermeable,56,246893,0,['Ha*Ash'],2012-03-20,0.653,C#,0.00582,2.03e-06,100.969
3m8RN672vJAllxqg84m5Jg,¿De Dónde Sacas Eso?,55,207053,0,['Ha*Ash'],2012-03-20,0.634,F,0.0418,0.0,140.069
17cqNbPidmqiMLyuQOP5jw,Get Back,33,239853,0,['Shota Shimizu'],2012-03-21,0.628,D,0.0742,0.0,92.985
3BX7CMxbVPa0m4mtMNMeqx,Re:birth,36,263133,0,['Acid Black Cherry'],2012-03-21,0.131,D,0.000581,8.56e-06,175.017
61XJdX1LtuH7pO7OadHSv0,Düzgün Baba Dağları,44,154181,0,['Ceylan'],2012-03-21,0.735,D,0.168,0.0,100.025
6ZNM2LnL510XmdYWQezEmV,Aggressio,42,216680,0,['Apulanta'],2012-03-21,0.765,B,0.00367,7.51e-05,116.99
1qith4HKKISxTlgbDxpRBZ,Pihtiote,30,255000,0,['Apulanta'],2012-03-21,0.272,A,0.000142,0.000833,202.086
3RZSzmd74r7ffip9GpSheQ,イエス,44,354733,0,['Acid Black Cherry'],2012-03-21,0.541,G,0.00733,0.0,107.965
51ZV2xLDdzemlzHJv0aXeA,ピストル,36,268733,0,['Acid Black Cherry'],2012-03-21,0.435,F#,0.00113,0.0,94.905
4PtuwgcMvho64Mhq8HiOZD,This Is War,44,231355,0,['MBLAQ'],2012-03-21,0.58,B,0.134,0.0,101.313
4NbD7rhE5nrKPS0nI3Mktk,狂想レクイエム,56,252920,0,['ヒソカ(CV:浪川大輔)'],2012-03-21,0.518,F,0.0752,8.14e-06,175.042
1LftQXLQwwdF676xWsqPx9,君さえいれば,37,285667,0,"['Shota Shimizu', 'Kazumasa Oda']",2012-03-21,0.594,G,0.142,0.0,114.996
5xrMPf6gTElxExPTZ3g4xH,Bir Yanlış Kaç Doğru?,35,232411,0,['Mustafa Ceceli'],2012-03-21,0.705,D#,0.102,0.0,116.999
7dPathlS1vAbKahfvoOxSl,ラブリー,34,376000,0,['Ohashi Trio'],2012-03-21,0.615,C,0.803,0.00218,87.672
0OE6yK59Hqrhs0ABC75s1E,蝶,35,289067,0,['Acid Black Cherry'],2012-03-21,0.503,A,0.0519,0.0,114.903
5aaQ2jPmEzR8jVaUsK6B91,君に贈る詩,42,301547,0,['DUFF'],2012-03-21,0.681,D#,0.443,0.0,105.038
0DLv3J5uAjBQmbJ5V1GEGA,Mysterious Girl,40,217731,0,['Sunrise Inc'],2012-03-21,0.6,F#,0.00853,0.000912,127.984
4W4LMyD4Lzr8MvaaSiSdG8,冬が終わる前に,47,320813,0,['Shota Shimizu'],2012-03-21,0.626,C,0.266,0.0,101.96
2UeeooYw0RxXs1t6PxZgvA,your song,33,335400,0,['Shota Shimizu'],2012-03-21,0.549,A#,0.419,0.0,82.957
7FPB1eXBFlZ874cgErR9nK,Zombeja!,32,198667,0,['Apulanta'],2012-03-21,0.327,A,0.000378,0.103,192.513
23oGZ86hw6t7N3bWXW0QTd,Believe own way,35,310547,0,['AAA'],2012-03-21,0.576,F#,0.0522,0.0,103.98
5YtsKrHKCYyRTS12E5aidZ,Go Round,37,208867,0,['Namie Amuro'],2012-03-21,0.745,G#,0.177,9.26e-06,116.971
6ySyKRXSLPozriNrlhDgeM,マダオワラナイ,35,360307,0,['Shota Shimizu'],2012-03-21,0.539,C,0.0799,0.000608,183.844
