id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
6PUIzlqotEmPuBfjbwYWOB,Summertime Sadness (Lana Del Rey Vs. Cedric Gervais) - Cedric Gervais Remix,74,214912,0,"['Lana Del Rey', 'Cedric Gervais']",2013-02-01,0.572,C#,0.0157,6.53e-06,126.052
36rdBb7kFXXYlrkIDT2A00,"Tera Deedar Hua (From ""Jannat 2"")",40,347573,0,"['Pritam', 'Anupam Amod', 'Rahat Fateh Ali Khan']",2013-02-01,0.58,D,0.592,0.0,89.952
7I7NIuWeR95YWM27llLjoj,Si Tu Volvieras,26,169547,0,['Sahiro'],2013-02-01,0.531,G,0.0516,2.04e-05,146.212
0580JC9Nzr7ILaDnXHSW74,Mi Loco Amor,37,201693,0,['Sahiro'],2013-02-01,0.545,D,0.191,1.23e-05,141.814
1PF4kAUHKTydD73icSVno1,Pequeña Amante,36,245640,0,['Braulio'],2013-02-01,0.794,A,0.216,0.0,130.572
7csvzic9foeJlOiDLImcsh,Dodeka,27,322293,0,['Anna Vissi'],2013-02-01,0.349,F,0.686,8.3e-05,134.193
4HPxUGVThsV0tUPNU30LZI,Ciegos de Amor,47,233253,0,"['Los Estramboticos', 'Madame Récamier']",2013-02-01,0.557,G#,0.00797,0.000324,171.913
7myxl1LqZWF6AZFLxhYYh1,Another Day Another Dollar,32,275469,0,['Romain Virgo'],2013-02-02,0.598,C#,0.203,0.0,83.977
2MH4orl1K8fXbLDAWTNlgf,Strippan,38,184147,0,['Emil Assergård'],2013-02-02,0.712,C,0.147,0.0,120.001
6NyRbIJHemupWP9b5f7U3C,泰國情哥,37,281573,0,['Namewee'],2013-02-02,0.668,G#,0.118,0.0,112.929
7gjo7CYtOAcm0q8hGEHQ23,only tomorrow,53,381627,0,['my bloody valentine'],2013-02-02,0.354,A,0.000245,0.82,92.612
5C7jL8A15C30ksUYLc4kwW,MINSARA KANNA,46,379440,0,"['Srinivas', 'Nithyasree Mahadevan']",2013-02-02,0.681,C,0.0978,0.000122,98.833
2HNRJkntvhb1uBMErNl68C,VETTRIKKODI KATTU,39,281160,0,['Malaysia Vasudevan'],2013-02-02,0.779,G,0.36,4.49e-06,124.988
2DEznb0WoNm0qYIRR1fpPd,Celebrar,48,225880,0,['Jammil'],2013-02-02,0.657,F#,0.0848,0.0,155.064
6R05n6BoyHIRhsOEUav5q5,Munbe Vaa,41,357007,0,"['Naresh Iyer', 'Shreya kousyl']",2013-02-02,0.602,C#,0.25,3.93e-05,141.108
7oDIpjF5oo2A2kOOxY69Nl,Jag råkade sälja min bästa vän,50,186600,0,['Emil Assergård'],2013-02-02,0.66,B,0.0405,0.0,145.028
45K3uOEsbrE2Jkegqiu9sm,Newyork Nagaram,41,378021,0,['A.R. Rahman'],2013-02-02,0.652,C,0.203,0.000366,127.043
2KymsRETufVngoXJe1ZzY2,EMPEARU PADAIYAPPA,40,325080,0,['S P B'],2013-02-02,0.668,F#,0.412,0.000143,177.932
3k7hBXPO3Y9Hho1mMB02FQ,A Little More Time,46,249678,0,"['Beres Hammond', 'Buju Banton']",2013-02-02,0.741,C#,0.0984,1.86e-06,172.547
3aKRAJsfzvAXnSjpdwoxO9,Intro y Tu Amor No Vale Nada,30,426507,0,['Max Castro'],2013-02-03,0.623,A#,0.379,0.000203,92.775
1rtHE7KNzC2dxNxd1IJj9t,Linda Morena (feat. William Luna & Pepe Alva),35,259323,0,"['Max Castro', 'William Luna', 'Pepe Alva']",2013-02-03,0.492,G,0.704,0.0,136.439
0hhfp7NAYsNH0n1XknTEpe,Hashem Melech,42,240457,0,"['Gad Elbaz', 'Beni Elbaz']",2013-02-03,0.516,C,0.0934,6.49e-05,130.04
2H19r12AYTfmJ4TBlXXWRE,Tu Me Pides Que Te Olvide,50,330016,0,['Max Castro'],2013-02-03,0.621,C,0.475,4.23e-05,92.911
4wL59G4Nur3paBanDT6egw,La Entrevista - Remasterizado,48,292213,0,['David Calzado y su Charanga Habanera'],2013-02-03,0.747,G#,0.135,2.72e-06,98.007
5nz8NVfvYxix6AIRrEaMbI,So Tell the Girls That I Am Back In Town - Radio Edit,44,229613,0,"['Jay-Jay Johanson', 'Magnus Frykberg']",2013-02-03,0.607,C,0.105,0.0153,180.033
0hf8AvI8GN76cesyyZ7nhN,Duele Amar (feat. Grupo Antologia),40,243819,0,"['Max Castro', 'Grupo Antologia']",2013-02-03,0.651,F#,0.645,0.0,145.963
09ooFAZPkqMmXrON2wmdWk,Falso Juramento (feat. Mac Salvador),47,313973,0,"['Max Castro', 'Mac Salvador']",2013-02-03,0.704,G#,0.446,2.71e-06,77.036
5fxYmzXdTQoOfSrN1O75rH,"Antawara (feat. William Luna, Pepe Alva & Lucho Quequezana)",38,296169,0,"['Max Castro', 'William Luna', 'Pepe Alva', 'Lucho Quequezana']",2013-02-03,0.687,A#,0.557,0.0,101.97
6hLijFJ2O6GEQtq64Z6t1X,Far Away - Radio Edit,47,251227,0,['Jay-Jay Johanson'],2013-02-03,0.631,C,0.161,0.00065,143.955
4A2VFJkdycN696SioYyvD1,Teşekkür Ederim,42,237253,0,['Emre Kaya'],2013-02-04,0.703,C,0.236,0.0,99.027
2AOoAkc5kcY79naWoQI9el,คนถูกทิ้ง,37,223080,0,['Muzu'],2013-02-04,0.573,C,0.216,0.0,84.994
0wpjEtcUQrYA2BjRYQyQwv,Ma femme,43,159307,0,['Gaël Faye'],2013-02-04,0.601,F#,0.218,0.0,66.038
76jMaokycp21hFpsn9NPi0,雙子情歌 - 合唱版,32,235195,0,"['Adason Lo', 'Joey Yung']",2013-02-04,0.645,E,0.3,0.0,119.979
5EyZhMopUlvaCvBdvKVU05,Soñábamos,27,206918,0,['424'],2013-02-04,0.572,G,0.774,0.132,126.931
2F83tRIIRWaEedaOQpdLUZ,J'avais pas les mots,44,221587,0,['La Fouine'],2013-02-04,0.751,C,0.116,0.0,129.812
7wjqeF0W8zJcGJJtzRjKCG,Gala,35,189177,0,['424'],2013-02-04,0.526,B,0.146,7.43e-05,153.067
0F2jW19ZSFaTmBn8T5EG5R,รักแท้ไม่มีจริง,34,222973,0,['Muzu'],2013-02-04,0.513,G,0.651,0.0,71.817
05KDO9Q9RZqd8jNUHqhFJJ,Ma meilleure (feat. Zaho),50,305053,0,"['La Fouine', 'Zaho']",2013-02-04,0.7,G#,0.352,0.0,86.01
0uYQzkuCFewRsriDK7oDIz,Petit pays,49,257240,0,"['Gaël Faye', 'Francis Muhire']",2013-02-04,0.565,G,0.835,0.0,99.997
4Bl6cd21aPJrLVnRmW0TbW,Pili pili sur un croissant au beurre,41,341720,0,['Gaël Faye'],2013-02-04,0.495,F#,0.568,0.000208,100.125
4c9Jr4uNgWBORZc5UUiwDz,Quand je partirai,48,250400,0,['La Fouine'],2013-02-04,0.587,F,0.224,0.0,81.555
1ZdLsaW46OF6Mf3rywHMMW,Engler i sneen,33,200360,0,"['Lene Marlin', 'Kurt Nilsen']",2013-02-04,0.53,F,0.878,1.41e-05,118.482
4W2uVvCL6ZaHzBq5Nvturd,Lonely Child - 2012 Mix,0,574974,0,['Slok'],2013-02-04,0.725,A#,7.21e-05,0.807,123.999
7q63eKQhvWoBf79JoigMs6,A Year Too Late,0,219947,0,['Social Relapse'],2013-02-04,0.276,B,0.000114,0.168,100.098
5DaaXoRcFjmhE64qoBPQZO,"Paname Boss (feat. Sniper, Niro, Youssoupha, Canardo, Fababy & Sultan)",43,411640,0,"['La Fouine', 'SNIPER', 'Niro', 'Youssoupha', 'Canardo', 'Fababy', 'Sultan']",2013-02-04,0.73,B,0.143,0.0,154.086
6r2qOqEasnQakyXU53ogNZ,In My Head,34,245880,0,['Madcon'],2013-02-04,0.752,C,0.0278,0.0,127.937
4InRglDVQnb04pbkusU1ht,Are You in Love With a Notion?,56,254992,0,['Courteeners'],2013-02-04,0.398,G,0.0014,4.43e-05,160.015
5Ob4KA6rb4E0096Q4YCnlT,Sabar,42,284192,0,['Afgan'],2013-02-05,0.454,G,0.731,0.000799,104.109
7FEa01m9SgfOaam2AawVF6,Saajna (Unplugged),47,300207,0,['Falak Shabbir'],2013-02-05,0.372,D,0.626,0.0,179.786
4wGS6UA5JWR1dOauC79mcm,我只在乎你,28,293000,0,['Yoga Lin'],2013-02-05,0.395,A#,0.929,0.0,131.125
4wFCYXqnUuHrzyCVLBfMRS,Hayat Bir Umut,47,61387,0,['Toygar Işıklı'],2013-02-05,0.346,E,0.969,0.814,135.541
2BIqdq5nGdZRB6qCS4YHDD,Untukmu Aku Bertahan,52,248472,0,['Afgan'],2013-02-05,0.372,A#,0.609,1.56e-05,135.809
7uUtDgt9A6gnABXjFcoQZ3,Everything Changes - feat. Dread Mar I,48,304127,0,"['SOJA', 'Dread Mar I']",2013-02-05,0.699,G#,0.0573,0.0,153.957
4RO9HkL5gStGYDofw0QWDX,Jodoh Pasti Bertemu,56,245233,0,['Afgan'],2013-02-05,0.47,D,0.537,1.11e-06,135.595
3h1iu4HvBlLqRuft2kJEcr,Swim and Sleep (Like a Shark),62,165227,0,['Unknown Mortal Orchestra'],2013-02-05,0.766,G#,0.124,0.171,123.509
41M4whJ2Vy5UV9tvWaVt8B,Pesan Cinta,36,263088,0,['Afgan'],2013-02-05,0.778,D,0.0892,0.0,120.957
5VarZFY00sO54HErJ3TPCI,So Good At Being in Trouble,73,230147,0,['Unknown Mortal Orchestra'],2013-02-05,0.829,C,0.0363,0.878,103.816
3r0HCHvGxnvhuyyd72l6sM,Cinta Tanpa Syarat,35,253199,0,['Afgan'],2013-02-05,0.549,A,0.759,0.00048,127.98
4renR4qHSuEPMtuvbKirNz,Mi sentimiento,43,258800,0,['María Artés'],2013-02-05,0.648,C,0.526,0.000863,155.996
7KzGAwJRYS9KLMuVnStqYN,Saajna,49,281510,0,['Falak Shabbir'],2013-02-05,0.667,C#,0.252,2.08e-05,105.96
5SfcfFFIHL32dZIuIe9bGV,On jase de toi,45,194053,0,['Noir Silence'],2013-02-05,0.552,A,0.0269,0.0,135.792
7GISFrn8cBIZIQRHCEiYs5,Everything Changes (feat. Falcão),56,309803,0,"['SOJA', 'Falcão']",2013-02-05,0.681,G#,0.0921,0.0,154.09
4W7HcJ8xnzHzYY5F9mIHQM,"Hemmaplan (feat. Alpis, DaCosta & DC Grimsta)",39,241871,1,"['Matte Caliste', 'Alpis', 'DaCosta', 'DC Grimsta']",2013-02-05,0.646,B,0.187,0.0,92.958
2XwGYmjSGDjlZk3tRkIL0d,Nippon Egao Hyakkei,58,232500,0,['Anime Project'],2013-02-06,0.663,F,0.0231,0.000216,160.03
6jFCFrcstrdTP2XPkBfV1F,Meiga e abusada,49,229320,0,['Anitta'],2013-02-06,0.773,F,0.269,0.0,130.02
28aUFtkMnJaqNQkLHR0weV,Show das Poderosas,52,150933,0,['Anitta'],2013-02-06,0.806,F,0.205,0.0,132.97
7aWKRrQR3AeyzJGIyYOR99,Zo Verdomd Alleen,41,177844,0,"['Lil Kleine', 'Danny De Munk']",2013-02-06,0.517,F,0.131,0.0,83.958
1aUUrBmdIYN7FvIzHdpisn,Zen,48,165107,0,['Anitta'],2013-02-06,0.79,C,0.746,1.79e-06,169.984
7upG8kgnfF4yfaOGNKHXJg,国道スロープ,49,249760,0,['Kinokoteikoku'],2013-02-06,0.428,A,0.131,0.000934,90.909
0q6PgUDZWKmOTuxOCsc3yA,Москва,39,254747,0,"['Vintage', 'DJ Smash']",2013-02-07,0.679,F#,0.0709,6.97e-06,126.008
5kEitmCApcxCSwcLFpS2Eq,Get My Bass,28,187173,0,['Emadj'],2013-02-07,0.481,G#,0.0049,0.0335,139.976
4SpCOT6o0dzLjZpq0HEPq6,Tu Primera Vez,24,150558,0,['Noche de Brujas'],2013-02-07,0.709,A#,0.167,6.31e-06,102.968
3f0GQxeY6KAmLqSUlwIqtl,Nå Er Dagen Over,42,66604,0,['Janne Formoe'],2013-02-07,0.399,C,0.971,1.89e-06,181.369
0YIGFYsPkLpG60ju0UIUvk,Aventuras,20,235125,0,['Noche de Brujas'],2013-02-07,0.653,C,0.253,0.0,137.0
6G2IcPtB3fvF4RLyanDBQQ,幸福了 然後呢,51,307707,0,['A-Lin'],2013-02-08,0.546,C#,0.103,0.0,135.848
3YFprp24VlB2XCd4eymrmO,Steroid Rap,50,250200,1,"['Kollegah', 'Farid Bang']",2013-02-08,0.553,G#,0.0256,0.0,88.663
3kaTutNBwx8oani1Q5CHbi,Spiral - Radio Edit,0,274400,0,['Robert Nickson'],2013-02-08,0.376,A,5.47e-06,0.817,136.999
54g7HNb7iFeHTReemppXN5,Further - Harry Lemon Mix Edit,0,223636,0,['Against The Grain'],2013-02-08,0.643,B,0.000207,0.206,131.941
0VFQxHhk9R0W4uDDmmWg7u,От Зари До Зари,37,216067,0,['Tatiana Bulanova'],2013-02-08,0.537,F#,0.231,4.15e-06,109.679
4X5UoZNQhx10USjvN0XwRb,Dynamit,49,162213,1,"['Kollegah', 'Farid Bang']",2013-02-08,0.556,C#,0.0439,0.0,79.899
171nl2rmUtU9qHwJSATijn,好朋友的祝福,44,246440,0,['A-Lin'],2013-02-08,0.511,C,0.425,0.0,133.651
58GkmJOya3YXwoPl961sRn,Te Perdiste Mi Amor (feat. Prince Royce),42,220067,0,"['Thalia', 'Prince Royce']",2013-02-08,0.8,C,0.349,0.0,128.011
0xrm0qXfjfftGOA5ukku4G,Voglio Tornare Negli Anni 90 - Radio Edit,56,217617,0,"['DJ Matrix', 'Vise', ""Paps'n'Skar""]",2013-02-08,0.725,F,0.0197,0.0,128.028
5Sse4ipXZV3QKGx3BLK6GV,920,46,286133,0,"['A-Lin', 'Xiao Yu']",2013-02-08,0.638,G,0.131,0.0,83.0
5wM52ntUFr6EMWPk0yxJlZ,New Years Day - Original Mix,0,343125,0,"['Trasko', 'Robert Fulton']",2013-02-08,0.675,E,0.101,0.911,128.003
2YdyBWYbrHpimBq6mdACAy,Song 4 u,38,228453,0,['Ayumi Hamasaki'],2013-02-08,0.568,D,0.0475,8.11e-05,128.045
5Q9Xs6ALvUSokv5DqqPEIV,"New Year, It's 2013",0,160654,0,['Fredix'],2013-02-08,0.197,E,0.0387,0.532,102.034
6NWP6X9SWIFdb122deAoQp,Rapapara,52,241240,1,['Łydka Grubasa'],2013-02-08,0.704,C,0.0669,0.0,124.985
56knlRSGAmhNXgSfWwc1Nk,Simple - Radio Edit,0,256875,0,['Pinkbox Special'],2013-02-08,0.457,D,0.00184,0.919,127.984
4tFhnzuiwsLuvGFDdWTGtz,Offbeat - Radio Edit,0,316507,0,['Arctic Quest'],2013-02-08,0.279,G#,0.0262,0.947,141.994
7gv3XPDmPABQSG67VchYc1,Birth Of Light - Radio Edit,1,246827,0,['V-Lock'],2013-02-08,0.561,D,0.0005,0.363,136.024
4uYILQWAXoj03BJCL4lv1R,Come Around Again - Radio Edit,2,273040,0,"['Signum', 'Anita Kelsey']",2013-02-08,0.512,B,0.0024,0.175,137.994
5eyvMpqlSOreoQuh6Gfj2V,The Message - Northern Mix Edit,0,380000,0,['Cern'],2013-02-08,0.482,B,4.95e-05,0.873,139.987
034flgtk16BQCCQc2xs4oW,Time To Say Goodbye - Original Mix Edit,1,260870,0,['Envio'],2013-02-08,0.432,A,0.000119,0.954,137.999
3yWUoxwD31Gx00IB6c7njv,Noaptea,24,199994,1,['El Nino'],2013-02-08,0.496,B,0.0891,0.0,84.836
0HySyie5z1LQTywJ8UpQYx,Prievidza,29,275253,1,['Karpina'],2013-02-08,0.541,D,0.162,0.0,124.978
6zGp0ZBDiUyO2LfF527b0G,Tranquility - Markus Schulz Coldharbour Mix Edit,0,247385,0,['Mark Otten'],2013-02-08,0.297,D,0.0911,0.892,129.989
4WhMBeKqN823GCyB02MDj2,Totally Fascinated - M.I.K.E.'s Totally Mix Edit,1,277986,0,"['M.I.K.E.', 'Fascinated']",2013-02-08,0.563,A,0.00432,0.827,139.002
4y1skiaPZljCf5t8iSFYmL,Out of Yourself,38,190893,0,['Truls'],2013-02-08,0.688,C#,0.0667,1.08e-06,94.023
5qEn8c0MBzyRKgQq91Vevi,Out of My League,67,209386,0,['Fitz and The Tantrums'],2013-02-08,0.545,A,0.0387,0.00325,169.965
1EFPTuREWVFO3kXjRgZiJn,Nobody Needs to Know,15,427827,0,['Adam Kantor'],2013-02-10,0.293,G#,0.918,6.14e-05,85.338
063xEjZiz966S0tTPdRroY,Shiksa Goddess,17,246107,0,['Adam Kantor'],2013-02-10,0.401,B,0.919,2.81e-06,154.204
1dFrWguli4JLTNxFuuKVRe,The Schmuel Song,13,489227,0,['Adam Kantor'],2013-02-10,0.431,A,0.904,0.0,71.48
5TypCJ3deIfYKD9S1YWElB,I Can Do Better Than That,27,325453,0,['Betsy Wolfe'],2013-02-10,0.586,A,0.848,1.01e-05,72.396
7bodFpazbzgVEfi5uNBD0D,The Next Ten Minutes,16,464573,0,"['Adam Kantor', 'Betsy Wolfe']",2013-02-10,0.235,A,0.945,0.000151,179.768
2RenEZCEoGncxt5xf17fNd,Still Hurting,20,305813,0,['Betsy Wolfe'],2013-02-10,0.428,C,0.881,1.06e-05,124.493
1jkqGVjN9cgB8Ll5vkL1yN,Drop Some,23,197564,0,['Krisko'],2013-02-10,0.809,F#,0.168,0.0,99.979
7mlnqXq5s6A6tn9TyCBrmC,A Summer in Ohio,18,236467,0,['Betsy Wolfe'],2013-02-10,0.692,B,0.891,1.59e-06,135.546
2OFD2oOzZAwvML1jSJeS62,See I'm Smiling,18,310653,0,['Betsy Wolfe'],2013-02-10,0.561,D,0.888,2.73e-05,80.021
6tntEE4rzfvdE2nAk8iQrM,Moving Too Fast,16,246587,0,['Adam Kantor'],2013-02-10,0.614,F,0.914,0.0,102.505
38CECqycscktTYRq4yKMXc,Pon Di Cocky,51,190119,1,['Aidonia'],2013-02-10,0.818,F#,0.193,0.0,100.986
2sSo0GoOheAPCKUXgw2DW0,If I Didn't Believe in You,15,330093,0,['Adam Kantor'],2013-02-10,0.409,A#,0.867,0.0,81.909
2EV2hjksJl9YEDROTJ1zLk,A Miracle Would Happen / When You Come Home to Me,13,320520,0,"['Adam Kantor', 'Betsy Wolfe']",2013-02-10,0.418,D,0.9,0.0,172.181
0E3tAEWYFVmJO9VfAPP3DF,Goodbye Until Tomorrow / I Could Never Rescue You,15,468560,0,"['Adam Kantor', 'Betsy Wolfe']",2013-02-10,0.397,E,0.851,0.000104,110.176
6jpeF6DGxa99cASWCqK0L8,Climbing Uphill,15,219653,0,['Betsy Wolfe'],2013-02-10,0.583,G,0.82,1.94e-05,135.901
567Jxm3NtelQH6Kq0sBQ0Q,Setapak Sriwedari,49,250173,0,"[""MALIQ & D'Essentials""]",2013-02-10,0.59,A,0.249,0.0,117.045
2bzhr9lu2cn07SlePnPrTb,A Part of That,16,240373,0,['Betsy Wolfe'],2013-02-10,0.434,D#,0.913,0.000124,139.573
2I6A9fO3uK4VlDxtsy0Nuw,"The Silent Years (Real Music Studio, Bromma 2010)",0,318760,0,['Slowman'],2013-02-11,0.392,E,0.716,0.0366,135.803
0AEF2wZpSl9RjmAW5TRhxu,"The Silent Years (Real Music Studio, Bromma 2010)",0,318760,0,['Slowman'],2013-02-11,0.392,E,0.716,0.0366,135.803
7vGotVxXxx4PPt1k9Wccys,החלום שלך,26,227509,0,['Moshiko Mor'],2013-02-11,0.577,D#,0.462,0.0,152.085
6ToFxXRBtl5TJFEyIoYK3f,Mirrors - Radio Edit,65,277307,0,['Justin Timberlake'],2013-02-11,0.578,G#,0.144,0.0,76.999
6FbzYviMWrILjhiXO2OyE0,Thousand Years - Original Mix,0,313115,0,"['Jay Jacob', 'Robert Firth']",2013-02-11,0.691,A,0.0012,0.0106,127.988
5O4NFbDqJ8SOfbjnIhdPDt,The Safety Dance,63,164867,0,['Men Without Hats'],2013-02-11,0.525,F,0.0252,0.0,101.674
02dWbrwE3f89OLuPdttj53,Nackert - Single Version,45,210307,0,['LaBrassBanda'],2013-02-11,0.601,C#,0.0462,0.0131,140.062
1x7pHJ9gwMBQK7DLUsYIgU,Tentang Perasaanku,35,229240,0,['Irwansyah'],2013-02-11,0.615,E,0.0371,0.000281,114.979
5yqiverYlKEA0ly96HPq01,Flying Free - Original Mix,54,406400,0,['Pont Aeri'],2013-02-11,0.665,C,0.00518,0.273,157.979
2ad8RivzdhuGwiRIldxGq5,The Safety Dance (Extended Club Mix),50,273453,0,['Men Without Hats'],2013-02-11,0.737,C,0.0238,5.11e-06,101.477
0ikhyMXGBKSx8Yb18h7prS,Imprint of Pleasure,56,442627,0,['Tube & Berger'],2013-02-11,0.806,A,0.152,0.774,122.061
2MNzPyTIfPsxdLX90bXrYt,Breathe You In My Dreams,41,259861,0,['Trixie Whitley'],2013-02-11,0.414,F,0.361,1.38e-05,110.051
7egSu6lfBYVfz8NhCF7xqX,Kijk Me Na,39,202346,0,"['Simon Keizer', 'Paul de Munnik']",2013-02-11,0.548,A,0.14,0.0,96.058
5PTAeRYItjvwFNpOanWl2R,Don’t Open the Fridge!,20,177408,0,['The Wonder Years'],2013-02-12,0.463,E,0.00038,0.0,107.178
6HpJri9Q9YVE8yN3JZdwQu,You’re not Salinger. Get over It.,26,222664,0,['The Wonder Years'],2013-02-12,0.481,C#,0.000743,0.0,99.214
3459Er9b5F5XvhoGbY7s8d,Here Comes Trouble,36,234659,0,['Chronixx'],2013-02-12,0.769,G,0.252,0.0,83.493
5RaNvzMaYGCZ8ggLWPYTxh,Leavenhouse. 11:30.,20,131443,0,['The Wonder Years'],2013-02-12,0.432,C#,7.83e-05,0.0,144.257
1EF0P03sVNUD9JkNjQbYSo,La danse des kangourous,40,150405,0,['DJ Dhane'],2013-02-12,0.614,C,0.191,0.000194,143.953
0PldjOTKRt45S9MrLnlwVM,Kahlil Gibran,60,241413,0,['STRFKR'],2013-02-12,0.676,A,0.267,0.262,84.97
3SzXYgdUv8gh2mCbrHqniF,Umna I Krasiva,28,201293,0,"['Boris Soltariyski', 'Yordan Yonchev - Gumzata']",2013-02-12,0.744,C#,0.0614,0.0,89.964
4sAmuFVZheVcDg57sBk19P,Mike Kennedy is a Bad Friend,21,74653,0,['The Wonder Years'],2013-02-12,0.441,C#,1.52e-05,0.327,102.276
0m9kJ3nWybwaePxZ2ImO8Y,Vreme za Gluposti,27,223920,0,"['Slavi Trifonov', 'Ku-Ku Band']",2013-02-12,0.715,E,0.0437,5.66e-05,100.037
1ORcj4bAQ2Lu5hSAfG6UKb,Cowboy Killers,17,158161,0,['The Wonder Years'],2013-02-12,0.422,E,0.000641,0.0,99.962
0qbouIdcN4lrj49jem7TEz,Kingston Be Wise,53,251204,0,['Protoje'],2013-02-12,0.782,G,0.0552,1.42e-05,81.067
1ecQqTY7y6QMzKMJcMXeXQ,Christmas at 22,20,156454,0,['The Wonder Years'],2013-02-12,0.587,E,0.407,0.0,93.815
6FKZQs0MHTSVfWQM5VUndJ,Strjitlizzer (Album Ferzje) [feat. Bricquebec],37,242000,0,"['De Doelleazen', 'Bricquebec']",2013-02-12,0.37,G,0.305,0.00226,170.073
7FEQGSahSTHTU9gflAhEYt,My Geraldine Lies Over the Delaware,19,149583,0,['The Wonder Years'],2013-02-12,0.499,C,0.000126,0.0,110.0
1AGWU3pxFb3VU0eDBOz4vf,Mel da Sua Boca,44,214027,0,['Rasta Chinela'],2013-02-12,0.602,D,0.125,0.0,192.286
71bn3JpEPpRO0XLGDE2k5m,I Fell in Love with a Ninja Master,17,195403,0,['The Wonder Years'],2013-02-12,0.285,A,0.000143,0.000143,119.542
0taEJLD5LCdeDNueqr18SB,Hey Julie,21,164928,0,['The Wonder Years'],2013-02-12,0.637,G,0.342,0.0,134.525
5jdRPDvbl0oIIfZbaqPtLG,Po Ruba,35,218960,0,"['Slavi Trifonov', 'Lucy']",2013-02-12,0.789,C#,0.118,4.02e-05,90.003
2OUxFYzVubPW1uzBqcAQ4j,Mamá,38,275513,0,['Pablo Olivares'],2013-02-12,0.544,E,0.105,9.03e-06,121.982
104XHt0Lsc6WZ8fpm13yih,Losh Geroi,20,215867,0,"['Yordan Yonchev - Gumzata', 'Ku-Ku Band']",2013-02-12,0.783,G#,0.206,5.96e-05,91.979
6cJaA3Fh8UzTN36Ex9PD7S,Sefte,24,227040,0,"['Yordan Yonchev - Gumzata', 'Ku-Ku Band']",2013-02-12,0.694,C,0.121,0.0,90.017
6RMpR8v0WmlIhChhua2hso,An Elegy for Baby Blue,22,145113,0,['The Wonder Years'],2013-02-12,0.443,B,0.000692,0.0,108.933
4jngpeLIZ8TP4Hp8smTxqx,Ti Si,36,188667,0,"['Slavi Trifonov', 'Ku-Ku Band']",2013-02-12,0.702,E,0.0868,0.0,120.031
5stUF8rtzR7y1gV7v4C2dA,Liubimec 13,22,182920,0,"['Boris Soltariyski', 'Ku-Ku Band']",2013-02-12,0.711,C,0.0288,0.000344,92.05
7sXDYdXmR2PnafjkpfdCYv,Experience,51,315427,0,['Ludovico Einaudi'],2013-02-12,0.382,D,0.934,0.95,92.378
0SaGba8bJackqFp9icBlR8,Solo & Chewy: Holdin’ it Down,24,194008,0,['The Wonder Years'],2013-02-12,0.475,C#,0.00169,0.0,98.819
7mIjCkF7cLMYGGwcpB8pXI,"Cheap Shots, Youth Anthems",17,120748,0,['The Wonder Years'],2013-02-12,0.35,C#,1.36e-05,5.11e-06,103.659
1xjWCDQIuyHX4X6R2OQKJB,Prujinata,31,239920,0,"['Slavi Trifonov', 'Ku-Ku Band']",2013-02-12,0.659,G,0.0245,0.0682,94.022
01XFgRZfZI7oBagNf1Loml,Harlem Shake,60,196664,0,['Baauer'],2013-02-12,0.452,C,0.0111,0.00182,137.825
4wN5YKtDHdtTuNobIrzWBg,Kuche I Kotka,18,231920,0,"['Slavi Trifonov', 'Ku-Ku Band']",2013-02-12,0.624,C,0.0645,0.000224,100.04
0tNEe7qEKSpCxVrGeEjceQ,Mejdu Trima,17,235947,0,"['Boris Soltariyski', 'Lilya Stefanova', 'Cvetelina Grahic']",2013-02-12,0.607,E,0.0328,0.0,96.039
5phGGPlszDmRQ7T0h8vu64,Let’s Moshercise!!!,19,152670,0,['The Wonder Years'],2013-02-12,0.299,D,8.17e-05,0.000649,98.793
5QlZuOOL28pIDmVzfOSSYl,Zip Lock,19,201947,0,['The Wonder Years'],2013-02-12,0.482,F#,5.06e-05,4e-06,112.485
2B9WvucNZKDJvZMYBbdDj1,Shot by Love,44,222838,0,"['Protoje', 'Toi']",2013-02-12,0.667,A,0.477,0.0,79.913
2qOfKhozWpykVplr9QRrQZ,Oborotna,28,203560,0,"['Yordan Yonchev - Gumzata', 'Ku-Ku Band']",2013-02-12,0.798,C#,0.0114,4.45e-06,91.985
00yiJdcKCxtXLPvCSvCnHG,Buzz Aldrin: The Poster Boy for Second Place,18,172211,0,['The Wonder Years'],2013-02-12,0.187,D,0.000166,0.0,91.869
3wNhtNnEkp940yrvv3KUSn,Won’t Be Pathetic Forever,25,179969,0,['The Wonder Years'],2013-02-12,0.42,B,0.00609,0.0,164.117
3CQkJpY08xj0pB2jBeHUjV,Nirvana Kyuchek,28,241920,0,"['Slavi Trifonov', 'Ku-Ku Band']",2013-02-12,0.695,G,0.0122,0.00559,93.917
3nB5TJEl7taRMwlaoHiOry,Through It All,55,216600,0,['Spoken'],2013-02-12,0.511,F#,0.000189,0.0,106.059
1TBTXfQgZmltHtsZpFr7xX,Iskam Te Pak,22,242920,0,"['Cvetelina Grahic', 'Ku-Ku Band']",2013-02-12,0.485,F#,0.117,0.0,79.901
3ECzwLt2OYNXjLMeTnYzp2,ONE SHOT,48,237923,0,['B.A.P'],2013-02-12,0.58,D,0.0219,0.0136,95.09
