id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
1rfqKRo6h8MOivpfUXKH1S,Napad na bank,43,171947,0,['Gang Albanii'],2016-03-01,0.662,A#,0.0768,0.0,140.051
2AJey3FArmlU3YJIE9uhDV,Na tych osiedlach II,44,217227,0,['Chada'],2016-03-01,0.639,D,0.687,2.73e-06,86.215
6E8sLL7D4VEZNLpWPQqeA9,Horus,51,254867,0,['Owl Vision'],2016-03-01,0.709,A,0.000543,0.882,113.003
1mgtLt6PfNvYCmYQAiOzI5,Wodospady,53,182000,0,"['Popek', 'Matheo']",2016-03-01,0.572,F#,0.3,0.0,137.016
1x6QMoUkT5e3CBinYCe3Gj,Klub go go,44,225120,0,['Gang Albanii'],2016-03-01,0.746,D#,0.19,0.000526,125.021
6sx6Y12D4pwQXFlxRYNdNZ,Blachary,42,181067,0,['Gang Albanii'],2016-03-01,0.429,B,0.355,0.0,138.907
5FiDTiqzDmsTELfL8qnxoh,"Nikt mi tego nie dał, nikt mi tego nie zabierze",40,247840,0,"['Młody M', 'Onar', 'Temek']",2016-03-01,0.479,E,0.609,0.0,87.517
1mVuvHjmmo7wBuHq3qkHTO,Wrong,36,296961,0,['Opech'],2016-03-01,0.725,A#,0.0138,0.198,155.992
4oUdKVvn9QpGfYOHfErtLz,בדיוק כמו הירח,49,230080,0,['Yuval Dayan'],2016-03-01,0.474,C#,0.589,2.86e-05,143.709
4izXmYE9U6clkv5uAyVEN7,"Head, Shoulders, Knees and Toes",58,83291,0,['Toddler Tunes'],2016-03-01,0.867,C#,0.249,0.0,120.129
2b7HN8fKHLgM1k5BSvKNJZ,הימים עוברים,46,223173,0,['Avraham Tal'],2016-03-01,0.535,C,0.558,0.0,78.066
6sUxaT63lEKXekMlwZdCla,שעה חלפה,29,227227,0,['Yuval Dayan'],2016-03-01,0.653,D,0.453,1.61e-05,88.041
5yPyR4wKDyYd5nmJj7Jok3,לילותיי,45,246579,0,['Yuval Dayan'],2016-03-01,0.602,B,0.81,7.46e-05,111.986
32l3LFr5dfV7jRBO61bSRE,מתארחת בעולם,30,199613,0,['Yuval Dayan'],2016-03-01,0.657,A#,0.611,0.000853,138.003
42EY4PvA9OPmF3TdZd8Rjd,תנגן,31,198693,0,['Yuval Dayan'],2016-03-01,0.667,A#,0.168,0.0,125.023
5lVvLaEyMNnkCpV001eWec,אמא,32,164973,0,['Yuval Dayan'],2016-03-01,0.586,C#,0.932,5.27e-05,104.217
61cgYfI7dUIbfhROulghoy,ליבי ער,39,215933,0,['Yuval Dayan'],2016-03-01,0.594,B,0.056,0.0,112.068
6j2kdVGBlIft0e3pV4UvTN,בשעה טובה,32,207160,0,['Yuval Dayan'],2016-03-01,0.618,F,0.355,0.0,130.862
7AmXI4suuSX87eUXybDHM9,Demons,51,177294,1,['Dennis Lloyd'],2016-03-01,0.57,G,0.571,7.21e-06,125.545
59Bc4RPzSL3nYPANh25a6J,My Jinji,57,400560,0,['Sunset Rollercoaster'],2016-03-01,0.389,G,0.533,0.397,143.933
3FtAqCETmyGzVCSX6xqalz,Jestem Królem,40,211107,0,"['Popek', 'Matheo']",2016-03-01,0.642,F#,0.184,0.0,124.975
0i5UXku65oAQQ9kDDZovnC,New Year 2016 - Original Mix,0,423882,0,['Dmitriy Rublev'],2016-03-01,0.612,C#,0.0574,0.954,128.01
6NFAlpTFpLrYBrsFuiloH3,Shiv Tandav Stotram,54,553430,0,['Shankar Mahadevan'],2016-03-01,0.531,D,0.44,0.0,149.897
2KHByNldNtSeFepbWrumpr,Marihuana,45,180920,0,['Gang Albanii'],2016-03-01,0.745,F,0.197,0.0,139.885
70DoteWv6bCOzJCrgE1OZB,Rain Drops Dancing on a Tin Roof,45,71108,0,"['Rain Sounds', 'Rain Sounds & White Noise', 'Relaxing Rain Sounds', 'Meditation Rain Sounds', 'Sleep Sound Library', 'Sleep Sounds of Nature']",2016-03-01,0.304,F#,0.432,0.913,115.315
6Mw1eE5AR3GD1MY1lmBj2I,Háblame de Ti,31,187493,0,['Ramses Oficial'],2016-03-01,0.617,F,0.418,0.0,141.781
1IGh7oA0ClbylSxrlbK8kK,A Gentle Thunderstorm,58,89230,0,"['Rain Sounds', 'Rain Sounds & White Noise', 'Relaxing Rain Sounds', 'Meditation Rain Sounds', 'Sleep Sound Library', 'Rain Sounds Sleep']",2016-03-01,0.13,D,0.769,0.992,86.728
1YJ2OmvzgD6oG4BVtyK9NG,Driving in the rain,34,114209,0,"['Rain Sounds', 'Rain Sounds & White Noise', 'Relaxing Rain Sounds', 'Meditation Rain Sounds', 'Sleep Sound Library', 'Sleep Sounds of Nature']",2016-03-01,0.203,G#,0.204,0.925,67.998
7KC4SjH1vnQ3TSo4MaX8ss,Sleep on My Shoulder,46,197148,0,['Brazzaville'],2016-03-01,0.683,G,0.275,0.00538,114.01
7zVtu5K61OivymXHENlZqb,See Me Now (Da Tweekaz Remix) - Radio Version,52,223051,0,['Mark With a K'],2016-03-01,0.512,D#,0.00326,0.0,149.982
5fCvX9YjXAjObagjL4K0lU,Rain Drops Dancing on a Tin Roof,50,71108,0,"['Rain Sounds', 'Rain Sounds & White Noise', 'Relaxing Rain Sounds', 'Meditation Rain Sounds', 'Sleep Sound Library', 'Sleep Sounds of Nature']",2016-03-01,0.304,F#,0.432,0.913,115.315
15277wUzsEKo3bxCIxFLgk,Hero of Our Time,62,140444,0,['NateWantsToBattle'],2016-03-01,0.534,B,5.15e-05,0.000178,135.013
1HGWTSxLbplNq5j2TAMGSu,以後以後,39,237566,0,['Lin Hsin Yi'],2016-03-01,0.533,C#,0.664,0.0,126.207
79XoXOx90NN39UM3YN6L1I,Burgundy Red,42,377800,0,['Sunset Rollercoaster'],2016-03-01,0.503,C,0.644,0.941,171.963
7wmFsS43fO8vAg0vcr776N,My Jinji,64,400560,0,['Sunset Rollercoaster'],2016-03-01,0.389,G,0.534,0.406,143.943
0uHaPSj0c5QpCzSyZa26g3,AGEHA,46,215093,0,['GENERATIONS from EXILE TRIBE'],2016-03-02,0.655,G,0.312,0.0,129.968
2ve80cifNREUQiY6g2d6h6,שמש,43,214756,0,"['Hadag Nahash', 'Shai Tsabari']",2016-03-02,0.551,B,0.441,0.000109,79.979
0bnnQ11TeIoyfX9rOhFD9G,רעדה האדמה,28,249685,0,"['Hadag Nahash', 'Ehud Banai']",2016-03-02,0.564,D,0.0324,0.0152,60.473
61QSuw5VlC0LTS8WMO356g,All The Way Up,70,191942,1,"['Fat Joe', 'Remy Ma', 'French Montana', 'InfaRed']",2016-03-02,0.536,A#,0.062,0.0,117.139
3GvDCvfTvXB4cp8wwh7Y3k,3: 45,62,205500,1,['Rels B'],2016-03-02,0.661,D,0.428,4.69e-05,82.106
1qZXmrnDOE0MKy8I5H21BJ,תן לי מנגינה,38,274764,0,"['Hadag Nahash', 'Avraham Tal']",2016-03-02,0.769,A,0.0157,2.52e-05,109.998
4BtBEcCB06oDJ8hyvNV5wC,マインドブランド,39,259231,0,['Maretu'],2016-03-02,0.52,A#,0.00806,0.000151,155.934
4gTAbKQ04gK8MdOCzANjOu,山外小楼夜听雨,45,249875,0,['Ren Ran'],2016-03-02,0.491,C,0.481,0.0,139.898
5RL4hGimwKhinPauESUsFr,רסיסים על החוף,27,204030,0,"['Hadag Nahash', 'Marina Maximilian']",2016-03-02,0.631,E,0.35,2.7e-05,164.988
2PTp2VPBsRUJPlquCTbSAq,疑心病,59,292242,0,['Ren Ran'],2016-03-02,0.562,D#,0.481,0.0,124.102
2KvhjbZPPtNXTB6wib1rXB,Mind brand,65,259231,0,['Maretu'],2016-03-02,0.52,A#,0.00806,0.000151,155.934
3Vpl1HddJXv8LUBWHlQlKF,FLY HIGH!!,61,246000,0,['BURNOUT SYNDROMES'],2016-03-02,0.476,B,0.0139,0.0,94.558
0nwBcHgGSsIYSUmFDywTIH,八月の夜,42,259920,0,['SILENT SIREN'],2016-03-02,0.461,C#,0.000877,0.000132,188.036
3CVEOynsYT7V9lrNFPaZ8Y,Round 2,54,201000,0,"['C-Kan', 'MC Davo']",2016-03-02,0.538,G,0.426,0.0,159.86
1LFahtJlgtc9iC71m7jrtE,Hard Knock Days,48,272533,0,['GENERATIONS from EXILE TRIBE'],2016-03-02,0.559,F#,0.0138,0.0,92.007
7d79bhNBYNnoPpoCYx2NXp,Evergreen,39,270893,0,['GENERATIONS from EXILE TRIBE'],2016-03-02,0.539,D#,0.283,0.0,128.006
5LSMazrndE283ttCAbsWdN,milk boy,46,235173,0,['SILENT SIREN'],2016-03-02,0.608,A#,0.0021,4.44e-06,97.484
343QgBIgEHYO4HtDNsblkn,チェリボム,42,242213,0,['SILENT SIREN'],2016-03-02,0.634,F#,0.00244,1.71e-05,95.062
6so3S5seC3pH1Rt78ICIYX,לייגל אייז,30,183645,0,['Hadag Nahash'],2016-03-02,0.531,F,0.152,1.13e-05,172.906
4DLqGr6Yg0x3wiOgUuHrh1,威風堂々 - 2016 New Year Ver.,0,378600,0,"['Edward Elgar', 'Norie Suzuki', '0']",2016-03-02,0.149,E,0.879,0.00261,84.175
275aDba9QcnwVGQJ960n1e,"Me ollaan ne Pt. 2 (feat. Nikke Ankara, Elastinen, JVG, Kube & Pete Parkkonen)",38,271213,0,"['Cheek', 'Elastinen', 'JVG', 'Kube', 'Nikke Ankara', 'Pete Parkkonen']",2016-03-03,0.653,A,0.0948,0.0,148.068
2KmBOzkPMkExQfYmhNQEha,"Папа, не пей!",41,268933,1,['Pornofilmy'],2016-03-03,0.402,F#,0.00603,0.000581,184.035
3RTSwqeT3UDNUhMECiJ99K,Udhungada Sangu,44,209640,0,['Anirudh Ravichander'],2016-03-03,0.449,A#,0.22,0.0,86.086
5b1zcET4JFw1BHh8rsjHq3,Thangamey,52,262540,0,['Anirudh Ravichander'],2016-03-03,0.583,D,0.48,0.0,99.927
5pJHAJyIDBuh6QyzA7rvIa,Абсурден,22,303398,0,['F.O.'],2016-03-03,0.755,C#,0.703,0.0,90.03
0veda7gIbScyRAp2fWjDQh,Yennai Maatrum Kadhale,46,274678,0,"['Anirudh Ravichander', 'Sid Sriram']",2016-03-03,0.515,E,0.464,3.12e-06,112.466
1mh5s6XJ3RLJBRPErACsHW,This Love,66,225171,0,['DAVICHI'],2016-03-03,0.405,A,0.745,0.0,138.76
7xmv9hN8D29D8c8bm33GQF,"Бейся сердце, время биться",38,214000,0,['Sirotkin'],2016-03-03,0.66,D#,0.729,0.000667,142.99
7JEvkDd5QsVH4qZO4Q2gNO,Neeyum Naanum,45,301951,0,"['Anirudh Ravichander', 'Neeti Mohan']",2016-03-03,0.569,E,0.0947,0.00619,157.98
3IiovsHO08ycuFv29uWdiY,Babban Yaro,52,162743,0,['Jeff David'],2016-03-03,0.771,A,0.0615,0.000196,115.988
5sZHhzzns4T0U21OPfPmQP,Feliz,41,176176,0,['Grafy'],2016-03-03,0.822,G#,0.25,0.0,93.381
4PFQ4EQBtJUp2jQjpmYkVA,Nothing Like This,53,183646,0,"['Blonde', 'Craig David']",2016-03-04,0.724,G#,0.1,0.0,124.006
2EUySXHipDCvd6dlCkseel,"Me Desculpe, Mas Eu Sou Fiel - Ao Vivo",52,167813,0,['Marília Mendonça'],2016-03-04,0.756,E,0.278,0.0,128.042
03pHq8WvgH49sT9ReHKtz2,Coucou,53,222238,0,['Jul'],2016-03-04,0.847,F#,0.333,3.74e-05,92.027
4JGRtlMiGUpCjMKpuIdLqn,Meu Cupido É Gari - Ao Vivo,52,142593,0,['Marília Mendonça'],2016-03-04,0.76,F#,0.746,1.47e-06,161.994
4mQpBIJKBpd8lcrtZ73SP8,Let's Nacho,50,215076,0,"['Nucleya', 'Benny Dayal', 'Badshah']",2016-03-04,0.742,C,0.0906,0.0221,130.043
4209VRTgiGe4iZKPc0qd0I,"Aşk, Virüs",42,229595,0,['Redd'],2016-03-04,0.576,D#,0.00658,1.54e-06,114.957
3mjnPndJf9txRTsNRXtoV1,Aye Khuda,49,374760,0,['Rahat Fateh Ali Khan'],2016-03-04,0.379,C#,0.658,0.00232,144.059
5If9mEuLBP0y46rvN6ca98,3 Wheel-ups (feat. Wiley & Giggs),53,278227,1,"['Kano', 'Wiley', 'Giggs']",2016-03-04,0.545,F#,0.00298,0.00117,139.871
1vBKprU78LFFGh68dXcKQY,A Voz do Coração - Ao Vivo,51,173494,0,['Marília Mendonça'],2016-03-04,0.714,A,0.286,2.98e-05,166.073
4PvK3R4Lzlr1NbbZA85PRH,Quicksand,39,197080,0,['Hermitage Green'],2016-03-04,0.593,C#,0.00873,0.000258,98.053
3PsuXHEUk7heucsUgHpc54,Essas Nossas Brigas - Ao Vivo,51,179552,0,['Marília Mendonça'],2016-03-04,0.802,G,0.322,0.0,133.996
36YWd8k3qgnbhmf34uNorf,"Bolna (Remix By DJ Chetas) [From ""Kapoor & Sons (Since 1921)""]",44,224312,0,"['Tanishk Bagchi', 'Arijit Singh', 'Asees Kaur']",2016-03-04,0.522,F,0.156,0.0,130.042
1VapsxlgG0g2D80LeEXBqE,Alô Porteiro - Ao Vivo,52,196818,0,['Marília Mendonça'],2016-03-04,0.839,G,0.315,3.18e-06,131.974
4WGgAdWVeF0ExmWow9R9XY,Heartbeat Song,54,198733,0,['Kelly Clarkson'],2016-03-04,0.491,F#,0.0137,0.0,149.095
2wmY09fsvmYgA7bKZzjAVt,Se Olha No Espelho - Ao Vivo,52,211920,0,"['Maiara & Maraisa', 'Cristiano Araújo']",2016-03-04,0.346,C,0.601,0.0,207.148
69D6fZBS73IkWMmLEkjV0Z,Onlar Bile Üzülürler,43,256579,0,['Redd'],2016-03-04,0.434,F#,0.216,0.0616,160.057
6KOI9Op0fdvmPBG4RMemZc,"Kapoor & Sons Mashup (By DJ Chetas) (From ""Kapoor & Sons (Since 1921)"")",47,221000,0,"['Nucleya', 'Benny Dayal', 'Amaal Mallik', 'Tanishk Bagchi', 'Badshah', 'Arko', 'Armaan Malik', 'Arijit Singh', 'Asees Kaur', 'Fazilpuria', 'Sukriti Kakar', 'Neha Kakkar']",2016-03-04,0.654,F,0.0308,0.00011,130.094
5HNTGn5VIRRBgMdFV09Zh3,Run Away Together,43,213800,0,['Anouk'],2016-03-04,0.482,B,0.581,2.27e-05,83.667
6kp5WzV68WyqncB3mM4mdF,10 / 29,40,242824,0,['Paluch'],2016-03-04,0.718,B,0.512,0.0,84.985
5xIwk3q4x3ptb6oedWlKf0,W Glowie,45,205400,0,['Ania Dabrowska'],2016-03-04,0.675,C,0.181,0.0,90.031
7216Tisfti9wHewjGcq2Os,I.M.T. - Incapacidad moral transitoria,45,278893,0,['Love of Lesbian'],2016-03-04,0.601,B,0.0167,0.0,126.995
6naYpFIKihKbGg6lGxpveI,Backroad Song,62,236787,0,['Granger Smith'],2016-03-04,0.488,B,0.0352,0.0172,174.006
5JUQck3tWdZxpRkh1lIFpF,Vuela Corazón,47,218040,0,['Dasoul'],2016-03-04,0.661,G,0.0313,0.0,186.008
35esL6crd33KHmrpVFHFj4,Come On Mess Me Up,55,203642,0,['Cub Sport'],2016-03-04,0.326,E,0.0512,6.62e-06,149.919
1dxbiVeiV7nQ2V9qXnhJiB,Buddhu Sa Mann,60,206858,0,"['Amaal Mallik', 'Armaan Malik']",2016-03-04,0.644,A#,0.193,0.0,125.998
524CYK7MKCn29GBQvQluzG,Bajo el volcán,51,347107,0,['Love of Lesbian'],2016-03-04,0.576,E,0.0623,0.000541,140.034
0tZYFh6kyraGwBs5VSR3HL,El poeta Halley,51,445213,0,['Love of Lesbian'],2016-03-04,0.554,C#,0.628,0.000154,83.904
3GrCQPpKqKzOcKfMAoqn82,"Bolna (From ""Kapoor & Sons (Since 1921)"")",60,212832,0,"['Tanishk Bagchi', 'Arijit Singh', 'Asees Kaur']",2016-03-04,0.488,F,0.598,4.28e-06,131.489
7qUTdsU0OVNuBp6Nl7L1JS,Halo Ziemia,43,252335,0,['Paluch'],2016-03-04,0.81,G,0.456,0.0,139.978
7cU9WoW8e06g6EwKXHnU2q,Cuando no me ves,52,310587,0,['Love of Lesbian'],2016-03-04,0.576,A#,0.0102,0.00584,156.019
7HEoY8JLuFFckI44suYFna,Gyöngyhajú lány,40,349667,0,['Omega'],2016-03-04,0.266,A#,0.0202,0.664,144.154
6UXqgQVQybfpXubil8z3y8,My World,52,211038,0,['Jul'],2016-03-04,0.809,F#,0.632,0.000113,131.017
3BhctwMUY5Y9xmes194QTq,Quase um Casal - Ao Vivo,49,178387,0,['Maiara & Maraisa'],2016-03-04,0.609,F,0.548,0.0,169.882
0C9i6dklnUoFcp1jsP03ud,Sensualité,47,231835,0,['Axelle Red'],2016-03-04,0.713,F#,0.812,0.000178,96.022
3BhjbaGeI7E0CiIjctfdD3,Kar Gayi Chull,54,187711,0,"['Badshah', 'Amaal Mallik', 'Fazilpuria', 'Sukriti Kakar', 'Neha Kakkar']",2016-03-04,0.827,B,0.0316,0.000322,121.99
6HmBv1iqtmZ2G9hK0GhU2I,2000,7,356472,0,"['Boris S.', 'Greg Silver']",2016-03-04,0.639,F#,0.019,0.919,149.615
211mktDmIq7g2Q4gBTXphj,No Lo Hice Bien,68,183547,0,['Los Plebes del Rancho de Ariel Camacho'],2016-03-04,0.607,A,0.653,2.87e-06,155.226
6P0XrGFaGfNh0ObmhSTKW2,Saathi Rey,51,272000,0,['Arko'],2016-03-04,0.551,F#,0.361,0.0,81.222
3zb5Omz3mP7XRl7fDfiquc,Rehnuma,51,261647,0,"['Shreya Ghoshal', 'Inder Bawra']",2016-03-04,0.582,A,0.613,0.00141,89.992
3Q8yDujnXxwRiZ4p6VqY7b,"Kar Gayi Chull (From ""Kapoor & Sons (Since 1921)"")",52,187711,0,"['Badshah', 'Amaal Mallik', 'Fazilpuria', 'Sukriti Kakar', 'Neha Kakkar']",2016-03-04,0.827,B,0.0316,0.000322,121.99
06lFCAREFU5EghzgbchkIC,Elle te balade,47,189460,0,['Jul'],2016-03-04,0.84,C,0.785,0.0,126.987
3I0FBDc1c1BLNtXWKVjmFg,untitled 02 | 06.23.2014.,61,258827,1,['Kendrick Lamar'],2016-03-04,0.667,F,0.341,0.0,89.436
33UJABz7B1SmvzRsBMd27H,Forklar Ma,33,186000,0,['Artigeardit'],2016-03-04,0.51,B,0.162,0.0,89.384
3KbFtYPyVP6C7BQVgH2cCf,Piece by Piece - Idol Version,64,212280,0,['Kelly Clarkson'],2016-03-04,0.561,C#,0.904,0.0,109.558
1bAa1OyefOhXdqnL8dlxFt,High Heels Te Nachche,51,212116,0,"['Meet Bros.', 'Yo Yo Honey Singh', 'Jaz Dhami', 'Aditi Singh Sharma']",2016-03-04,0.796,C#,0.0992,0.0,136.03
7zn5ecZSwGsLTi1wgxyVzd,Bolna,54,212832,0,"['Tanishk Bagchi', 'Arijit Singh', 'Asees Kaur']",2016-03-04,0.488,F,0.598,4.26e-06,131.496
0snqnBbzkmkHPEdkUIdxIu,Silêncio - Ao Vivo,52,173152,0,['Marília Mendonça'],2016-03-04,0.594,E,0.605,1.38e-06,183.802
0RuOWMTZNK6qOjyQhPUaG1,Slem Igen (feat. Ceci Luca) - Hedegaard Remix,49,282029,0,"['Blak', 'Jimilian', 'Ceci Luca', 'HEDEGAARD']",2016-03-04,0.744,F#,0.0231,0.000372,104.99
1BMwsK4pa9KhiFmOp1oCjf,Nobody Does It Better,53,148293,0,['Michael Calfan'],2016-03-04,0.679,C,0.000772,0.00173,123.041
2tEaQpQlVS6VNewXXnl0SI,Къде Попаднах,25,146400,0,['ToTo H'],2016-03-04,0.797,C,0.213,1.39e-06,100.067
2Gvn46nwyQhUnQiFhlP7WX,Como Faz Com Ela - Ao Vivo,60,150349,0,['Marília Mendonça'],2016-03-04,0.655,G,0.427,0.0,171.961
38AZSuPSx5ZIoeEGkP91NQ,Hepsi Benim Yüzümden,43,231387,0,['Mehmet Erdem'],2016-03-04,0.513,E,0.226,0.368,134.215
7vbCfkJf89i4s745KbELgr,20:17,61,354989,0,"['Ólafur Arnalds', 'Nils Frahm']",2016-03-04,0.359,D#,0.987,0.866,107.849
5nmjKirANXdwZk5HcpmmNH,Volverte A Ver (feat. Anuel Aa & Bryant Myers),55,265768,0,['Nio Garcia'],2016-03-04,0.601,A,0.228,0.0,148.852
1UlTQp0mvyG3HLTfoRkgl5,Ayer (remix) [feat. Anuel Aa & Farruko],55,202171,0,"['DJ Nelson', 'Anuel AA', 'Farruko']",2016-03-04,0.815,D,0.139,0.0,92.006
4aUNuBcz65KRDToWnLAdgN,Waiting,39,211347,0,['Nickless'],2016-03-04,0.711,C#,0.133,1.09e-06,119.93
35Ty4nECGLtAJz2FV0PZHS,Hala Seni Çok Özlüyorum,48,286338,0,['Redd'],2016-03-04,0.376,E,0.315,0.00379,75.066
5LwjcFrvqLcfa4ONEcDP3o,Hoy,45,225573,0,['Los Huayra'],2016-03-04,0.572,F#,0.133,1.11e-06,77.003
21IegyeBwDOiEbPH6htGyc,Kanıyorduk,45,267942,0,['Redd'],2016-03-04,0.532,C,0.033,0.023,95.983
1GVA3pLyw3CuOBDuFO5YNI,Run You,55,260907,1,['The Qemists'],2016-03-04,0.342,D,0.000954,1.19e-05,174.008
1JU9KfQidaLyx80ixZr66t,Qué Caro Estoy Pagando,65,155883,0,['Los Plebes del Rancho de Ariel Camacho'],2016-03-04,0.599,G,0.689,6.17e-06,150.172
19IqC66BdlmBDGOtk2yYBA,Madafakin darra (feat. Ida Paul),42,184013,0,"['Roope Salminen & Koirat', 'Ida Paul']",2016-03-04,0.659,B,0.00199,0.0,159.964
44wWwFCjFT6U6dZHbbdPXF,Serotonin,44,233841,0,"['Pee Wee Gaskins', 'Alditsa Decca Nugraha', 'Reza Satiri', 'Fauzan', 'Harry Pramahardika', 'Renaldy Prasetya']",2016-03-04,0.618,E,0.447,0.0,101.969
5gUINRqrT8H4rI13ulJg39,Berbagi Cerita,43,278851,0,"['Pee Wee Gaskins', 'Alditsa Decca Nugraha', 'Reza Satiri', 'Fauzan', 'Harry Pramahardika', 'Renaldy Prasetya']",2016-03-04,0.497,A,0.00532,0.00118,149.957
5ekGYaEXiAt0efeyIjORVv,And I Hope,41,263625,0,"['Sunset', 'Muhamad Briliandi Ifriansyah', 'Aldyno Manggala Putro', 'Dyka Arief Wijanarko', 'Indra Maulana', 'Muchlis Sani', 'Nova Dinata', 'Rizki Nugraha']",2016-03-04,0.735,G,0.242,0.0,100.008
2CW04trIoYMbroZWDzPAjs,Medo Bobo - Ao Vivo,62,174920,0,['Maiara & Maraisa'],2016-03-04,0.599,A,0.695,0.0,91.989
7xaYD1S6rY9Ys07gkKq6my,Ver Beni Yalnızlığa,41,223804,0,['Keti'],2016-03-04,0.373,D,0.121,0.0,175.714
4O67Dns0VJ9apLQLMv3BiK,Stella cadente (feat. Annalisa),44,238693,0,"['Rocco Hunt', 'Annalisa']",2016-03-04,0.593,B,0.0101,0.0,82.135
6EXBuSzvrurcYbizwelIok,Me Gabber,53,175355,0,['Jebroer'],2016-03-04,0.618,F,0.356,0.0,155.003
6YOXdy9jShw66iOnBzQMKv,봄인가 봐 Spring Love,53,198750,0,"['WENDY', 'Eric Nam']",2016-03-04,0.68,B,0.723,0.0,82.861
38MpAndIjGAyVdcC6npX95,Infiel - Ao Vivo,60,201905,0,['Marília Mendonça'],2016-03-04,0.852,E,0.686,1.76e-05,126.08
5hQQbr79cDBNtyjgLHL6nM,เค้าก่อน,45,186087,0,['UrboyTJ'],2016-03-04,0.732,C,0.0292,0.0,138.02
5oTOpSNp2FOLgjUeCGKjXp,Panchito El F1,57,196227,0,['Los Tucanes De Tijuana'],2016-03-04,0.855,A#,0.132,0.0,105.503
2wFnRPjuqwNySFiK0Qfg8L,10% - Ao Vivo,58,174653,0,['Maiara & Maraisa'],2016-03-04,0.632,G,0.482,0.0,154.006
7JZzzj72HrNuJmYZk3vyFC,Esse Cara Aqui do Lado - Ao Vivo,53,210286,0,['Marília Mendonça'],2016-03-04,0.744,D,0.281,0.0,105.021
0DBTrH6kBbF8CzNVcu5MQR,Pong Dance,65,157500,1,['Vigiland'],2016-03-04,0.827,D,0.00643,4.52e-06,128.03
5nfwKmVyn9utn2Nb3xKA15,Entre Quatro Paredes - Ao Vivo,53,187291,0,['Marília Mendonça'],2016-03-04,0.603,G,0.42,0.0,123.853
5GD4I3kHgWatpsYPI8st7J,Wake Up,41,166947,0,['Rocco Hunt'],2016-03-04,0.725,D,0.00536,0.0,121.981
6MDijuuArPJv1vbp7K1x3f,Genghis Khan,65,212147,0,['Miike Snow'],2016-03-04,0.688,A#,0.04,2.81e-06,93.979
7KLvYoh4CK9FSzQvQGmCTh,Ya lo Superé,59,229035,0,['Los Plebes del Rancho de Ariel Camacho'],2016-03-04,0.679,E,0.804,0.0,155.274
3IyCL4Em1GOpNGDf451Hg1,Could Have Been Me,67,187653,0,['The Struts'],2016-03-04,0.541,E,0.0158,0.000185,80.029
1GW4UWunUNxsQrxW1Qgi7n,Booty Bounce - Vocal Radio Edit,45,195008,0,"['Tujamo', 'Taio Cruz']",2016-03-04,0.74,G,0.0235,6.62e-06,128.006
1DdnD06naRACOpK8lAnLp1,O Que É Amor Pra Você - Ao Vivo,53,184207,0,['Marília Mendonça'],2016-03-04,0.682,A,0.534,0.0,163.985
3L9b67Rz7l93Wl6rSUwsIY,Te Voy a Olvidar,57,163700,0,['Los Plebes del Rancho de Ariel Camacho'],2016-03-04,0.663,A#,0.675,1.25e-06,154.335
7fApw5FcXz2wAEMaIwT52E,Hurt Me,53,231467,0,['Låpsley'],2016-03-04,0.659,G#,0.686,6.18e-05,137.879
5oXQCEgLQxhzVDIodLgC6T,Lighthouse - Remastered,37,228382,0,['Scarlet Avenue'],2016-03-04,0.637,C#,0.519,0.000149,102.015
2bKuHYkbEpKgNNVQ0eGJlB,Hoje Somos Só Metade - Ao Vivo,53,169296,0,['Marília Mendonça'],2016-03-04,0.707,C#,0.606,0.0,170.102
0T4f3zg99Z9fh7tkRdmyQt,4 e 15 - Ao Vivo,54,180375,0,['Marília Mendonça'],2016-03-04,0.714,G,0.59,3.28e-06,159.953
55gDXEcj1heJNWZU2Ah5HH,DEL Negociante,66,203069,0,['Los Plebes del Rancho de Ariel Camacho'],2016-03-04,0.7,G,0.72,0.0,104.872
5s2ydrmJOiPeZGx4S4X8Aw,Impasse - Ao Vivo,55,180000,0,"['Marília Mendonça', 'Henrique & Juliano']",2016-03-04,0.564,C,0.751,0.0,96.08
3sV7V52farRvpguHXrrg4H,O' posto mio,42,171400,0,['Rocco Hunt'],2016-03-04,0.521,A,0.146,0.0,109.268
4DYmJ19DhmxUe26QhANDYv,Folgado - Ao Vivo,56,163902,0,['Marília Mendonça'],2016-03-04,0.712,C#,0.645,0.0,163.848
3qRDBJRkgnOK5lMh3XxRCE,Casi Nada,54,219027,0,['KAROL G'],2016-03-04,0.734,C#,0.121,4.97e-05,98.059
5YdC74tZejyq3vurDOLFYz,Sentimento Louco - Ao Vivo,57,169865,0,['Marília Mendonça'],2016-03-04,0.674,G,0.17,0.0,148.101
3XSefjiSHsD34F7clH84xa,O Que Falta Em Você Sou Eu - Ao Vivo,57,197917,0,['Marília Mendonça'],2016-03-04,0.67,C,0.134,0.0,143.941
2WU4ET9r25IVZGQkWOM2UL,Human - Acoustic,54,247839,0,['Jon Bellion'],2016-03-04,0.48,F#,0.892,0.0,182.389
2GyWnz5Pmj737vDDH4kdck,Terakhir,51,260040,0,['Sufian Suhaimi'],2016-03-04,0.484,C,0.654,0.0,80.041
7jPdetLtuzuA0ObbgJ5z1a,Ready,37,287634,0,"['Rida Radar', 'Captayn Freeman']",2016-03-05,0.725,F#,0.0111,1.62e-06,131.039
